"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19655365,523391,14893,"al015_taft_1_90_taft silt loam, 0 to 2 percent slopes_kkml_0",761962,14893,523391,347033,90,"AL"
19655366,523391,14893,"al015_lee_0_1_taft silt loam, 0 to 2 percent slopes_kkml_0",1258779,14893,523391,347033,1,"AL"
19655367,523391,14893,"al015_chenneby_0_1_taft silt loam, 0 to 2 percent slopes_kkml_ponded",1259019,14893,523391,347033,1,"AL"
19655368,523392,14893,"al015_wehadkee_0_1_talladega soils, 10 to 40 percent slopes_kkmm_0",1258723,14893,523392,347034,1,"AL"
19655369,523392,14893,"al015_talladega_1_85_talladega soils, 10 to 40 percent slopes_kkmm_0",761965,14893,523392,347034,85,"AL"
19655488,523393,14893,"al015_tate_1_90_tate gravelly silt loam, 2 to 6 percent slopes, eroded_kkmn_(leesburg)",761967,14893,523393,347035,90,"AL"
19655552,523394,14893,"al015_tate_1_85_tate gravelly silt loam, 6 to 10 percent slopes, eroded_kkmp_(leesburg)",761968,14893,523394,347036,85,"AL"
19655553,523394,14893,"al015_wehadkee_0_1_tate gravelly silt loam, 6 to 10 percent slopes, eroded_kkmp_0",1258724,14893,523394,347036,1,"AL"
19655489,523395,14893,"al015_tate_1_85_tate gravelly silty clay loam, 2 to 6 percent slopes, severely eroded_kkmq_(leesburg)",761970,14893,523395,347037,85,"AL"
19655554,523396,14893,"al015_wehadkee_0_1_tate gravelly silty clay loam, 6 to 10 percent slopes, severely eroded_kkmr_0",1258725,14893,523396,347038,1,"AL"
19655555,523396,14893,"al015_tate_1_85_tate gravelly silty clay loam, 6 to 10 percent slopes, severely eroded_kkmr_(leesburg)",761971,14893,523396,347038,85,"AL"
19655423,523397,14893,"al015_wehadkee_0_1_terrace escarpments_kkms_0",1258726,14893,523397,347039,1,"AL"
19655424,523397,14893,"al015_leesburg_1_85_terrace escarpments_kkms_0",761973,14893,523397,347039,85,"AL"
19655425,523398,14893,"al015_lee_0_1_tyler silt loam, 0 to 2 percent slopes_kkmt_0",1258780,14893,523398,347040,1,"AL"
19655426,523398,14893,"al015_tyler_1_90_tyler silt loam, 0 to 2 percent slopes_kkmt_(taft)",761975,14893,523398,347040,90,"AL"
19655427,523398,14893,"al015_chenneby_0_1_tyler silt loam, 0 to 2 percent slopes_kkmt_ponded",1259020,14893,523398,347040,1,"AL"
19645881,991687,14894,"al019_pits_1_95_pits, gravel_128xx_0",1196303,14894,991687,455538,95,"AL"
19645882,523013,14894,"al019_holston_1_95_holston loam, 2 to 5 percent slopes_2r70y_0",2177329,14894,2538991,623414,95,"AL"
19645940,522978,14894,"al019_allen_1_90_allen fine sandy loam, 2 to 6 percent slopes_kk68_0",761287,14894,522978,346687,90,"AL"
19645883,522979,14894,"al019_allen_1_85_allen gravelly fine sandy loam, 6 to 10 percent slopes_kk69_0",761288,14894,522979,346688,85,"AL"
19645884,522979,14894,"al019_wehadkee_0_3_allen gravelly fine sandy loam, 6 to 10 percent slopes_kk69_0",1259328,14894,522979,346688,3,"AL"
19645885,522980,14894,"al019_wehadkee_0_3_allen sandy clay loam, 2 to 10 percent slopes, eroded_kk6b_0",1259329,14894,522980,346689,3,"AL"
19645886,522980,14894,"al019_allen_1_85_allen sandy clay loam, 2 to 10 percent slopes, eroded_kk6b_0",761290,14894,522980,346689,85,"AL"
19645887,522981,14894,"al019_lee_0_3_bodine cherty loam, 5 to 15 percent slopes_kk6c_0",1259377,14894,522981,346690,3,"AL"
19645888,522981,14894,"al019_bodine_1_85_bodine cherty loam, 5 to 15 percent slopes_kk6c_0",761292,14894,522981,346690,85,"AL"
19645889,522982,14894,"al019_bomar_1_85_bomar silt loam_kk6d_0",761294,14894,522982,346691,85,"AL"
19645890,522982,14894,"al019_guthrie_0_3_bomar silt loam_kk6d_0",1259409,14894,522982,346691,3,"AL"
19645941,522983,14894,"al019_guthrie_0_3_cedarbluff fine sandy loam_kk6f_0",1259410,14894,522983,346692,3,"AL"
19645942,522983,14894,"al019_cedarbluff_1_85_cedarbluff fine sandy loam_kk6f_0",761296,14894,522983,346692,85,"AL"
19645914,522984,14894,"al019_chewacla_1_85_chewacla soils_kk6g_0",761298,14894,522984,346693,85,"AL"
19645915,522984,14894,"al019_guthrie_0_3_chewacla soils_kk6g_0",1259411,14894,522984,346693,3,"AL"
19645916,522984,14894,"al019_wehadkee_0_3_chewacla soils_kk6g_0",1259330,14894,522984,346693,3,"AL"
19645943,522985,14894,"al019_cloudland_1_85_cloudland loam_kk6h_0",761301,14894,522985,346694,85,"AL"
19645944,522985,14894,"al019_guthrie_0_3_cloudland loam_kk6h_0",1259412,14894,522985,346694,3,"AL"
19645917,522986,14894,"al019_conasauga_1_90_conasauga silt loam, 1 to 5 percent slopes_kk6j_0",761303,14894,522986,346695,90,"AL"
19645861,522987,14894,"al019_conasauga_1_85_conasauga silt loam, 5 to 15 percent slopes_kk6k_0",761304,14894,522987,346696,85,"AL"
19645862,522987,14894,"al019_wehadkee_0_3_conasauga silt loam, 5 to 15 percent slopes_kk6k_0",1259331,14894,522987,346696,3,"AL"
19645863,522988,14894,"al019_conasauga_1_45_conasauga-firestone-rock outcrop complex, 2 to 6 percent slopes_kk6l_0",761306,14894,522988,346697,45,"AL"
19645864,522988,14894,"al019_firestone_1_31_conasauga-firestone-rock outcrop complex, 2 to 6 percent slopes_kk6l_0",761307,14894,522988,346697,31,"AL"
19645865,522988,14894,"al019_rock outcrop_1_11_conasauga-firestone-rock outcrop complex, 2 to 6 percent slopes_kk6l_0",761308,14894,522988,346697,11,"AL"
19645866,522989,14894,"al019_conasauga_1_65_conasauga-leesburg complex, 15 to 45 percent slopes_kk6m_0",761309,14894,522989,346698,65,"AL"
19645867,522989,14894,"al019_leesburg_1_30_conasauga-leesburg complex, 15 to 45 percent slopes_kk6m_0",761310,14894,522989,346698,30,"AL"
19645868,522989,14894,"al019_wehadkee_0_2_conasauga-leesburg complex, 15 to 45 percent slopes_kk6m_0",1259332,14894,522989,346698,2,"AL"
19645945,522992,14894,"al019_lee_0_3_decatur silty clay loam, 6 to 15 percent slopes_kk6q_0",1259379,14894,522992,346701,3,"AL"
19645946,522992,14894,"al019_decatur_1_85_decatur silty clay loam, 6 to 15 percent slopes_kk6q_0",761315,14894,522992,346701,85,"AL"
19645947,522994,14894,"al019_dewey_1_85_dewey loam, 6 to 10 percent slopes_kk6s_0",761318,14894,522994,346703,85,"AL"
19645948,522994,14894,"al019_lee_0_3_dewey loam, 6 to 10 percent slopes_kk6s_0",1259380,14894,522994,346703,3,"AL"
19645891,522996,14894,"al019_ellisville_1_85_ellisville silty clay loam_kk6v_0",761322,14894,522996,346705,85,"AL"
19645892,522996,14894,"al019_wehadkee_0_3_ellisville silty clay loam_kk6v_0",1259333,14894,522996,346705,3,"AL"
19645893,522997,14894,"al019_emory_1_85_emory loam_kk6w_0",761324,14894,522997,346706,85,"AL"
19645894,522997,14894,"al019_lee_0_3_emory loam_kk6w_0",1259382,14894,522997,346706,3,"AL"
19645897,522998,14894,"al019_lobelville_1_36_ennis-lobelville complex_kk6x_0",761327,14894,522998,346707,36,"AL"
19645898,522998,14894,"al019_ennis_1_50_ennis-lobelville complex_kk6x_0",761326,14894,522998,346707,50,"AL"
19645895,522998,14894,"al019_lee_0_3_ennis-lobelville complex_kk6x_0",1259383,14894,522998,346707,3,"AL"
19645896,522998,14894,"al019_guthrie_0_3_ennis-lobelville complex_kk6x_0",1259414,14894,522998,346707,3,"AL"
19645899,522999,14894,"al019_firestone_1_90_firestone gravelly silt loam, 2 to 6 percent slopes_kk6y_0",761330,14894,522999,346708,90,"AL"
19645918,523000,14894,"al019_firestone_1_85_firestone gravelly silt loam, 6 to 15 percent slopes_kk6z_0",761331,14894,523000,346709,85,"AL"
19645919,523000,14894,"al019_wehadkee_0_3_firestone gravelly silt loam, 6 to 15 percent slopes_kk6z_0",1259334,14894,523000,346709,3,"AL"
19645949,523001,14894,"al019_conasauga_1_30_firestone-conasauga-rock outcrop complex, 6 to 25 percent slopes_kk70_0",761334,14894,523001,346710,30,"AL"
19645950,523001,14894,"al019_firestone_1_45_firestone-conasauga-rock outcrop complex, 6 to 25 percent slopes_kk70_0",761333,14894,523001,346710,45,"AL"
19645951,523001,14894,"al019_rock outcrop_1_20_firestone-conasauga-rock outcrop complex, 6 to 25 percent slopes_kk70_0",761335,14894,523001,346710,20,"AL"
19645952,523001,14894,"al019_wehadkee_0_3_firestone-conasauga-rock outcrop complex, 6 to 25 percent slopes_kk70_0",1259335,14894,523001,346710,3,"AL"
19645920,523002,14894,"al019_wehadkee_0_3_firestone-montevallo association, steep_kk71_0",1259336,14894,523002,346711,3,"AL"
19645921,523002,14894,"al019_firestone_1_37_firestone-montevallo association, steep_kk71_0",761337,14894,523002,346711,37,"AL"
19645922,523002,14894,"al019_montevallo_1_33_firestone-montevallo association, steep_kk71_0",761338,14894,523002,346711,33,"AL"
19645953,523003,14894,"al019_wehadkee_0_3_firestone-montevallo-leesburg association, steep_kk72_0",1259337,14894,523003,346712,3,"AL"
19645954,523003,14894,"al019_firestone_1_30_firestone-montevallo-leesburg association, steep_kk72_0",761340,14894,523003,346712,30,"AL"
19645955,523003,14894,"al019_montevallo_1_25_firestone-montevallo-leesburg association, steep_kk72_0",761341,14894,523003,346712,25,"AL"
19645956,523003,14894,"al019_leesburg_1_20_firestone-montevallo-leesburg association, steep_kk72_0",761342,14894,523003,346712,20,"AL"
19645869,523005,14894,"al019_lee_0_3_gaylesville silty clay loam_kk74_0",1259385,14894,523005,346714,3,"AL"
19645870,523005,14894,"al019_guthrie_0_3_gaylesville silty clay loam_kk74_0",1259415,14894,523005,346714,3,"AL"
19645871,523005,14894,"al019_gaylesville_1_85_gaylesville silty clay loam_kk74_0",761346,14894,523005,346714,85,"AL"
19645872,523006,14894,"al019_guthrie_1_85_guthrie silt loam_kk75_0",761349,14894,523006,346715,85,"AL"
19645923,523009,14894,"al019_rock outcrop_1_29_hartsells-rock outcrop association, steep_kk78_0",761354,14894,523009,346718,29,"AL"
19645924,523009,14894,"al019_hartsells_1_31_hartsells-rock outcrop association, steep_kk78_0",761353,14894,523009,346718,31,"AL"
19645925,523009,14894,"al019_wehadkee_0_3_hartsells-rock outcrop association, steep_kk78_0",1259339,14894,523009,346718,3,"AL"
19645957,523010,14894,"al019_rock outcrop_1_27_hector-hartsells-rock outcrop complex, 2 to 10 percent slopes (gorgas-hartsells-rock outcrop)_kk79_0",761358,14894,523010,346719,27,"AL"
19645958,523010,14894,"al019_hector_1_36_hector-hartsells-rock outcrop complex, 2 to 10 percent slopes (gorgas-hartsells-rock outcrop)_kk79_0",761356,14894,523010,346719,36,"AL"
19645959,523010,14894,"al019_hartsells_1_27_hector-hartsells-rock outcrop complex, 2 to 10 percent slopes (gorgas-hartsells-rock outcrop)_kk79_0",761357,14894,523010,346719,27,"AL"
19645960,523010,14894,"al019_wehadkee_0_3_hector-hartsells-rock outcrop complex, 2 to 10 percent slopes (gorgas-hartsells-rock outcrop)_kk79_0",1259340,14894,523010,346719,3,"AL"
19645926,523011,14894,"al019_herndon_1_90_herndon gravelly loam, 2 to 10 percent slopes_kk7b_0",761360,14894,523011,346720,90,"AL"
19645961,523012,14894,"al019_holston_1_90_holston fine sandy loam, 0 to 2 percent slopes_kk7c_0",761361,14894,523012,346721,90,"AL"
19645900,523014,14894,"al019_leesburg_1_90_leesburg gravelly fine sandy loam, 2 to 6 percent slopes_kk7f_0",761363,14894,523014,346723,90,"AL"
19645901,523015,14894,"al019_leesburg_1_85_leesburg gravelly fine sandy loam, 6 to 15 percent slopes_kk7g_0",761364,14894,523015,346724,85,"AL"
19645902,523015,14894,"al019_wehadkee_0_3_leesburg gravelly fine sandy loam, 6 to 15 percent slopes_kk7g_0",1259341,14894,523015,346724,3,"AL"
19645903,523016,14894,"al019_wehadkee_0_3_leesburg-allen association, steep_kk7h_0",1259342,14894,523016,346725,3,"AL"
19645904,523016,14894,"al019_leesburg_1_43_leesburg-allen association, steep_kk7h_0",761366,14894,523016,346725,43,"AL"
19645905,523016,14894,"al019_allen_1_34_leesburg-allen association, steep_kk7h_0",761367,14894,523016,346725,34,"AL"
19645927,523018,14894,"al019_linker_1_85_linker fine sandy loam, 6 to 10 percent slopes_kk7k_0",761370,14894,523018,346727,85,"AL"
19645928,523018,14894,"al019_wehadkee_0_3_linker fine sandy loam, 6 to 10 percent slopes_kk7k_0",1259343,14894,523018,346727,3,"AL"
19645962,523019,14894,"al019_lee_0_3_minvale-bodine association, steep_kk7l_0",1259390,14894,523019,346728,3,"AL"
19645963,523019,14894,"al019_minvale_1_55_minvale-bodine association, steep_kk7l_0",761372,14894,523019,346728,55,"AL"
19645964,523019,14894,"al019_wehadkee_0_3_minvale-bodine association, steep_kk7l_0",1259345,14894,523019,346728,3,"AL"
19645965,523019,14894,"al019_bodine_1_26_minvale-bodine association, steep_kk7l_0",761373,14894,523019,346728,26,"AL"
19645929,523020,14894,"al019_wehadkee_0_3_montevallo-herndon association, steep_kk7m_0",1259346,14894,523020,346729,3,"AL"
19645930,523020,14894,"al019_montevallo_1_42_montevallo-herndon association, steep_kk7m_0",761376,14894,523020,346729,42,"AL"
19645931,523020,14894,"al019_herndon_1_22_montevallo-herndon association, steep_kk7m_0",761377,14894,523020,346729,22,"AL"
19645873,523021,14894,"al019_mcqueen_1_90_mcqueen loam, 0 to 2 percent slopes_kk7n_0",761379,14894,523021,346730,90,"AL"
19645874,523022,14894,"al019_mcqueen_1_85_mcqueen loam, 2 to 6 percent slopes_kk7p_0",761380,14894,523022,346731,85,"AL"
19645875,523022,14894,"al019_wehadkee_0_3_mcqueen loam, 2 to 6 percent slopes_kk7p_0",1259344,14894,523022,346731,3,"AL"
19645876,523023,14894,"al019_minvale_1_90_minvale cherty loam, 2 to 6 percent slopes_kk7q_0",761382,14894,523023,346732,90,"AL"
19645877,523024,14894,"al019_minvale_1_85_minvale cherty loam, 6 to 10 percent slopes_kk7r_0",761383,14894,523024,346733,85,"AL"
19645878,523024,14894,"al019_lee_0_3_minvale cherty loam, 6 to 10 percent slopes_kk7r_0",1259386,14894,523024,346733,3,"AL"
19645932,523025,14894,"al019_nella_1_85_nella cobbly fine sandy loam, 2 to 10 percent slopes_kk7s_0",761385,14894,523025,346734,85,"AL"
19645933,523025,14894,"al019_wehadkee_0_3_nella cobbly fine sandy loam, 2 to 10 percent slopes_kk7s_0",1259347,14894,523025,346734,3,"AL"
19645966,523026,14894,"al019_wehadkee_0_3_nella gravelly fine sandy loam, 10 to 25 percent slopes_kk7t_0",1259348,14894,523026,346735,3,"AL"
19645967,523026,14894,"al019_nella_1_85_nella gravelly fine sandy loam, 10 to 25 percent slopes_kk7t_0",761387,14894,523026,346735,85,"AL"
19645934,523027,14894,"al019_guthrie_0_3_stemley cherty loam, 0 to 3 percent slopes_kk7v_0",1259416,14894,523027,346736,3,"AL"
19645935,523027,14894,"al019_stemley_1_85_stemley cherty loam, 0 to 3 percent slopes_kk7v_0",761389,14894,523027,346736,85,"AL"
19645968,523028,14894,"al019_toccoa_1_85_toccoa soils_kk7w_0",761391,14894,523028,346737,85,"AL"
19645969,523028,14894,"al019_wehadkee_0_3_toccoa soils_kk7w_0",1259349,14894,523028,346737,3,"AL"
19645906,523029,14894,"al019_townley_1_85_townley sandy loam, 2 to 10 percent slopes_kk7x_0",761393,14894,523029,346738,85,"AL"
19645907,523029,14894,"al019_wehadkee_0_3_townley sandy loam, 2 to 10 percent slopes_kk7x_0",1259350,14894,523029,346738,3,"AL"
19645908,523030,14894,"al019_udorthents_1_90_udorthents, 0 to 40 percent slopes_kk7y_0",761395,14894,523030,346739,90,"AL"
19645909,523031,14894,"al019_water_1_95_water_kk7z_0",761396,14894,523031,346740,95,"AL"
19645910,523032,14894,"al019_wickham_1_85_wickham fine sandy loam, 0 to 2 percent slopes_kk80_0",761397,14894,523032,346741,85,"AL"
19645911,523032,14894,"al019_wehadkee_0_3_wickham fine sandy loam, 0 to 2 percent slopes_kk80_0",1259351,14894,523032,346741,3,"AL"
19645970,523033,14894,"al019_wehadkee_0_3_wickham fine sandy loam, 2 to 6 percent slopes_kk81_0",1259352,14894,523033,346742,3,"AL"
19645971,523033,14894,"al019_wickham_1_85_wickham fine sandy loam, 2 to 6 percent slopes_kk81_0",761399,14894,523033,346742,85,"AL"
19645913,522995,14894,"al019_dewey_1_90_dewey silty clay loam, 6 to 15 percent slopes_2v4g0_0",2319471,14894,2625886,722184,90,"AL"
19639660,522852,14895,"al071_dewey_1_85_dewey silt loam, undulating phase_kk26_0",761070,14895,522852,346561,85,"AL"
19639661,522852,14895,"al071_guthrie_0_3_dewey silt loam, undulating phase_kk26_0",1301880,14895,522852,346561,3,"AL"
19639586,522853,14895,"al071_dunning_1_85_dunning silty clay_kk27_(ketona)",761072,14895,522853,346562,85,"AL"
19639509,522854,14895,"al071_dewey_1_85_dewey silty clay loam, severely eroded, rolling phase_kk28_0",761073,14895,522854,346563,85,"AL"
19639510,522854,14895,"al071_wehadkee_0_3_dewey silty clay loam, severely eroded, rolling phase_kk28_0",1476713,14895,522854,346563,3,"AL"
19639511,522855,14895,"al071_guthrie_0_3_dewey silty clay loam, eroded, undulating phase_kk29_0",1301881,14895,522855,346564,3,"AL"
19639512,522855,14895,"al071_dewey_1_85_dewey silty clay loam, eroded, undulating phase_kk29_0",761075,14895,522855,346564,85,"AL"
19639716,522856,14895,"al071_dewey_1_90_dewey silty clay loam, 15 to 25 percent slopes, eroded_2v4g7_0",2319479,14895,2625893,722180,90,"AL"
19639635,522857,14895,"al071_dewey_1_90_dewey silty clay loam, 6 to 15 percent slopes, eroded_2v4fz_0",2319467,14895,2625885,722183,90,"AL"
19639587,522858,14895,"al071_dewey_1_85_dewey silty clay loam, severely, eroded hilly phase_kk2d_0",761081,14895,522858,346567,85,"AL"
19639588,522858,14895,"al071_wehadkee_0_3_dewey silty clay loam, severely, eroded hilly phase_kk2d_0",1476717,14895,522858,346567,3,"AL"
19639662,522859,14895,"al071_wehadkee_0_3_enders silt loam, eroded, rolling shallow phase_kk2f_0",1476718,14895,522859,346568,3,"AL"
19639663,522859,14895,"al071_enders_1_85_enders silt loam, eroded, rolling shallow phase_kk2f_(townley)",761083,14895,522859,346568,85,"AL"
19639589,522860,14895,"al071_enders_1_85_enders silt loam, eroded, undulating phase_kk2g_(albertville)",761085,14895,522860,346569,85,"AL"
19639664,522861,14895,"al071_enders_1_85_enders silt loam, rolling, shallow phase_kk2h_(townley)",761086,14895,522861,346570,85,"AL"
19639665,522861,14895,"al071_wehadkee_0_3_enders silt loam, rolling, shallow phase_kk2h_0",1476719,14895,522861,346570,3,"AL"
19639449,522862,14895,"al071_wehadkee_0_3_enders silt loam, eroded, rolling phase_kk2j_0",1476720,14895,522862,346571,3,"AL"
19639450,522862,14895,"al071_enders_1_85_enders silt loam, eroded, rolling phase_kk2j_(albertville)",761088,14895,522862,346571,85,"AL"
19639451,522863,14895,"al071_enders_1_85_enders silt loam, rolling phase_kk2k_(albertville)",761090,14895,522863,346572,85,"AL"
19639452,522863,14895,"al071_wehadkee_0_3_enders silt loam, rolling phase_kk2k_0",1476721,14895,522863,346572,3,"AL"
19639453,522864,14895,"al071_enders_1_85_enders silt loam, undulating phase_kk2l_(albertville)",761092,14895,522864,346573,85,"AL"
19639454,522865,14895,"al071_chenneby_0_3_egam silt loam_kk2m_ponded",1301808,14895,522865,346574,3,"AL"
19639455,522865,14895,"al071_egam_1_90_egam silt loam_kk2m_0",761093,14895,522865,346574,90,"AL"
19639666,522866,14895,"al071_egam_1_90_egam silty clay loam_kk2n_0",761095,14895,522866,346575,90,"AL"
19639667,522866,14895,"al071_chenneby_0_3_egam silty clay loam_kk2n_ponded",1301809,14895,522866,346575,3,"AL"
19639554,522867,14895,"al071_etowah_1_92_etowah silt loam, 6 to 12 percent slopes_2szhb_0",2228031,14895,2591331,684824,92,"AL"
19639590,522869,14895,"al071_chenneby_0_3_etowah silt loam, level phase_kk2r_ponded",1301812,14895,522869,346578,3,"AL"
19639591,522869,14895,"al071_etowah_1_90_etowah silt loam, level phase_kk2r_0",761101,14895,522869,346578,90,"AL"
19639513,522870,14895,"al071_etowah_1_85_etowah silty clay loam, severely eroded, rolling phase_kk2s_0",761103,14895,522870,346579,85,"AL"
19639514,522870,14895,"al071_wehadkee_0_3_etowah silty clay loam, severely eroded, rolling phase_kk2s_0",1476724,14895,522870,346579,3,"AL"
19639515,522871,14895,"al071_etowah_1_85_etowah silty clay loam, eroded, undulating phase_kk2t_0",761105,14895,522871,346580,85,"AL"
19639516,522871,14895,"al071_wehadkee_0_3_etowah silty clay loam, eroded, undulating phase_kk2t_0",1476725,14895,522871,346580,3,"AL"
19639517,522872,14895,"al071_etowah_1_85_etowah silty clay loam, eroded, rolling phase_kk2v_0",761107,14895,522872,346581,85,"AL"
19639518,522872,14895,"al071_wehadkee_0_3_etowah silty clay loam, eroded, rolling phase_kk2v_0",1476726,14895,522872,346581,3,"AL"
19639479,522873,14895,"al071_etowah_1_94_etowah loam, 2 to 6 percent slopes_2szhs_0",2228052,14895,2591345,684831,94,"AL"
19639707,522874,14895,"al071_etowah_1_94_etowah loam, 0 to 2 percent slopes_2szhr_0",2228049,14895,2591344,684830,94,"AL"
19639489,522875,14895,"al071_fullerton_1_85_fullerton gravelly silt loam, 2 to 5 percent slopes, eroded_2szjy_0",2228178,14895,2591381,684860,85,"AL"
19639561,522876,14895,"al071_fullerton_1_82_fullerton gravelly silt loam, 25 to 45 percent slopes, eroded_2szjh_0",2228122,14895,2591367,684847,82,"AL"
19639486,522877,14895,"al071_fullerton_1_85_fullerton gravelly silt loam, 12 to 25 percent slopes, eroded_2szj7_0",2228087,14895,2591359,684840,85,"AL"
19639483,522878,14895,"al071_fullerton_1_82_fullerton gravelly silt loam, 15 to 25 percent slopes_2s90b_0",2202338,14895,2570685,675674,82,"AL"
19639708,522879,14895,"al071_fullerton_1_85_fullerton gravelly silt loam, 5 to 12 percent slopes, eroded_2szj6_0",2228083,14895,2591358,684839,85,"AL"
19639425,522881,14895,"al071_fullerton_1_85_fullerton gravelly silt loam, 2 to 5 percent slopes_2szjz_0",2228192,14895,2591382,684867,85,"AL"
19639637,522882,14895,"al071_fullerton_1_85_fullerton gravelly silt loam, 25 to 40 percent slopes_2szk0_0",2228180,14895,2591383,684862,85,"AL"
19639560,522883,14895,"al071_fullerton_1_85_fullerton silt loam, 2 to 5 percent slopes, eroded_2szjd_0",2228111,14895,2591364,684845,85,"AL"
19639636,522884,14895,"al071_fullerton_1_85_fullerton silt loam, 5 to 12 percent slopes, eroded_2szjg_0",2228118,14895,2591366,684846,85,"AL"
19639562,522885,14895,"al071_fullerton_1_85_fullerton silt loam, 2 to 5 percent slopes (minvale)_2szk1_(minvale)",2228179,14895,2591384,684861,85,"AL"
19639487,522886,14895,"al071_fullerton_1_85_fullerton gravelly silty clay loam, 5 to 12 percent slopes, severely eroded_2szj9_0",2228096,14895,2591361,684842,85,"AL"
19639488,522887,14895,"al071_fullerton_1_85_fullerton gravelly silty clay loam, 12 to 25 percent slopes, severely eroded_2szjb_0",2228103,14895,2591362,684843,85,"AL"
19639519,522888,14895,"al071_greendale_1_85_greendale cherty silt loam, eroded, undulating phase_kk3c_(minvale)",761135,14895,522888,346597,85,"AL"
19639520,522889,14895,"al071_lee_0_3_greendale cherty silt loam, eroded, rolling phase_kk3d_0",1301871,14895,522889,346598,3,"AL"
19639521,522889,14895,"al071_greendale_1_85_greendale cherty silt loam, eroded, rolling phase_kk3d_(minvale)",761136,14895,522889,346598,85,"AL"
19639522,522890,14895,"al071_greendale_1_85_greendale cherty silt loam, undulating phase_kk3f_(minvale)",761138,14895,522890,346599,85,"AL"
19639668,522891,14895,"al071_lee_0_3_greendale cherty silt loam, level phase_kk3g_0",1301873,14895,522891,346600,3,"AL"
19639669,522891,14895,"al071_greendale_1_90_greendale cherty silt loam, level phase_kk3g_(lobelville)",761139,14895,522891,346600,90,"AL"
19639592,522892,14895,"al071_guthrie_1_85_guthrie silt loam_kk3h_0",761141,14895,522892,346601,85,"AL"
19639670,522893,14895,"al071_ketona_0_3_hollywood silty clay, undulating phase_kk3j_0",1301832,14895,522893,346602,3,"AL"
19639671,522893,14895,"al071_hollywood_1_85_hollywood silty clay, undulating phase_kk3j_0",761142,14895,522893,346602,85,"AL"
19639593,522894,14895,"al071_hollywood_1_90_hollywood silty clay, level phase_kk3k_0",761144,14895,522894,346603,90,"AL"
19639594,522894,14895,"al071_ketona_0_3_hollywood silty clay, level phase_kk3k_0",1301834,14895,522894,346603,3,"AL"
19639556,522897,14895,"al071_hartsells_1_85_hartsells fine sandy loam, 6 to 10 percent slopes, shallow_2wc2k_shallow",2499357,14895,2662049,761851,85,"AL"
19639631,522900,14895,"al071_hartsells (nauvoo)_1_85_hartsells (nauvoo) fine sandy loam, 6 to 10 percent slopes_2sr7b_0",2206299,14895,2584356,677007,85,"AL"
19639596,522903,14895,"al071_chenneby_0_3_huntington silt loam_kk3v_ponded",1301814,14895,522903,346612,3,"AL"
19639595,522903,14895,"al071_huntington_1_90_huntington silt loam_kk3v_(ellisville)",761158,14895,522903,346612,90,"AL"
19639523,522904,14895,"al071_hanceville_1_85_hanceville fine sandy loam, eroded, undulating phase_kk3w_0",761160,14895,522904,346613,85,"AL"
19639524,522905,14895,"al071_hanceville_1_85_hanceville fine sandy loam, eroded, rolling phase_kk3x_0",761161,14895,522905,346614,85,"AL"
19639525,522905,14895,"al071_wehadkee_0_3_hanceville fine sandy loam, eroded, rolling phase_kk3x_0",1476732,14895,522905,346614,3,"AL"
19639526,522906,14895,"al071_wehadkee_0_3_hanceville fine sandy loam, rolling phase_kk3y_0",1476733,14895,522906,346615,3,"AL"
19639527,522906,14895,"al071_hanceville_1_85_hanceville fine sandy loam, rolling phase_kk3y_0",761163,14895,522906,346615,85,"AL"
19639528,522907,14895,"al071_hanceville_1_90_hanceville fine sandy loam, undulating phase_kk3z_0",761165,14895,522907,346616,90,"AL"
19639559,522901,14895,"al071_hartsells_1_90_hartsells fine sandy loam, 2 to 6 percent slopes, eroded_2y740_0",2632543,14895,2717832,825776,90,"AL"
19639597,522908,14895,"al071_gorgas_1_85_hilly stony land_kk40_0",761166,14895,522908,346617,85,"AL"
19639461,522909,14895,"al071_lee_0_3_hermitage cherty silty clay loam, eroded, hilly phase_kk41_0",1302879,14895,522909,346624,3,"AL"
19639462,522909,14895,"al071_hermitage_1_85_hermitage cherty silty clay loam, eroded, hilly phase_kk41_(fullerton)",1302878,14895,522909,346624,85,"AL"
19639598,522910,14895,"al071_hermitage_1_85_hermitage cherty silty clay loam, severely eroded, hilly phase_kk42_(fullerton)",761169,14895,522910,346619,85,"AL"
19639599,522910,14895,"al071_lee_0_3_hermitage cherty silty clay loam, severely eroded, hilly phase_kk42_0",1301874,14895,522910,346619,3,"AL"
19639456,522912,14895,"al071_guthrie_0_3_holston loam, level phase_kk44_0",1301882,14895,522912,346621,3,"AL"
19639457,522912,14895,"al071_holston_1_90_holston loam, level phase_kk44_(locust)",761172,14895,522912,346621,90,"AL"
19639458,522913,14895,"al071_hermitage_1_85_hermitage silty clay loam, eroded, undulating phase_kk45_(dewey)",761174,14895,522913,346622,85,"AL"
19639459,522914,14895,"al071_hermitage_1_85_hermitage silty clay loam, eroded, rolling phase_kk46_(dewey)",761175,14895,522914,346623,85,"AL"
19639460,522914,14895,"al071_lee_0_3_hermitage silty clay loam, eroded, rolling phase_kk46_0",1301875,14895,522914,346623,3,"AL"
19639672,522915,14895,"al071_wehadkee_0_3_jefferson-allen loams, eroded, hilly phases_kk47_0",1476734,14895,522915,346618,3,"AL"
