"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
20347885,2023821,14902,"ga129_townley_1_70_townley-montevallo complex, 6 to 15 percent slopes_25xyk_0",1734956,14902,2023821,461858,"70","GA"
20347886,2023821,14902,"ga129_montevallo_1_25_townley-montevallo complex, 6 to 15 percent slopes_25xyk_0",1734963,14902,2023821,461858,"25","GA"
20348059,2023822,14902,"ga129_montevallo_1_60_montevallo-townley complex, 15 to 30 percent slopes_25xyl_0",1734964,14902,2023822,461859,"60","GA"
20348060,2023822,14902,"ga129_townley_1_40_montevallo-townley complex, 15 to 30 percent slopes_25xyl_0",1734965,14902,2023822,461859,"40","GA"
20348119,2023823,14902,"ga129_montevallo_1_85_montevallo very channery loam, 30 to 70 percent slopes_25xym_0",1245042,14902,2023823,461856,"85","GA"
20288163,754242,15366,"ga087_osier_0_5_bigbee loamy fine sand, 0 to 5 percent slopes, rarely flooded_t9vd_0",1069723,15366,754242,188153,"5","GA"
20288164,754242,15366,"ga087_bibb_0_5_bigbee loamy fine sand, 0 to 5 percent slopes, rarely flooded_t9vd_0",1069731,15366,754242,188153,"5","GA"
20288165,754242,15366,"ga087_bigbee_1_80_bigbee loamy fine sand, 0 to 5 percent slopes, rarely flooded_t9vd_0",390092,15366,754242,188153,"80","GA"
20288207,754288,15366,"ga087_wagram_1_70_wagram loamy sand, 0 to 5 percent slopes_t9ww_0",1102082,15366,754288,433870,"70","GA"
20288097,754418,15366,"ga087_chisolm_1_80_chisolm loamy fine sand, 0-5 percent slopes_tb12_0",1116240,15366,754418,437121,"80","GA"
20287986,754419,15366,"ga087_meggett_1_80_meggett fine sandy loam, 0 to 1 percent slopes, frequently flooded_tb13_0",1116249,15366,754419,437124,"80","GA"
20288204,754437,15366,"ga087_grady_0_10_hornsville-wahee complex 0 to 2 percent slopes_tb1p_0",1116263,15366,754437,437131,"10","GA"
20288205,754437,15366,"ga087_wahee_1_40_hornsville-wahee complex 0 to 2 percent slopes_tb1p_0",1116262,15366,754437,437131,"40","GA"
20288206,754437,15366,"ga087_hornsville_1_50_hornsville-wahee complex 0 to 2 percent slopes_tb1p_0",1116261,15366,754437,437131,"50","GA"
20288416,754442,15366,"ga087_kolomoki_1_80_kolomoki sandy loam, 0 to 5 percent slopes_tb1v_0",1116264,15366,754442,437137,"80","GA"
20288417,754443,15366,"ga087_hornsville_1_40_urban land-hornsville complex, 0 to 2 percent slopes_tb1w_0",1116269,15366,754443,437139,"40","GA"
20288418,754443,15366,"ga087_urban land_1_60_urban land-hornsville complex, 0 to 2 percent slopes_tb1w_0",1116267,15366,754443,437139,"60","GA"
20288538,754444,15366,"ga087_urban land_1_45_urban land-lucy complex, 0 to 5 percent slopes_tb1x_0",1116272,15366,754444,437141,"45","GA"
20288539,754444,15366,"ga087_lucy_1_35_urban land-lucy complex, 0 to 5 percent slopes_tb1x_0",1116276,15366,754444,437141,"35","GA"
20288456,754445,15366,"ga087_urban land_1_100_urban land-udorthents complex_tb1y_0",390114,15366,754445,188168,"100","GA"
20288419,1148963,15366,"ga087_pits_1_100_pits_17klb_0",1224603,15366,1148963,459783,"100","GA"
20287981,754271,15366,"ga087_bibb_0_5_ocilla loamy fine sand, 0 to 2  percent slopes_2wyxx_0",2551393,15366,2680164,780416,"5","GA"
20287982,754271,15366,"ga087_pelham_0_5_ocilla loamy fine sand, 0 to 2  percent slopes_2wyxx_0",2551394,15366,2680164,780416,"5","GA"
20287983,754271,15366,"ga087_osier_0_5_ocilla loamy fine sand, 0 to 2  percent slopes_2wyxx_0",2551392,15366,2680164,780416,"5","GA"
20287984,754271,15366,"ga087_ocilla_1_85_ocilla loamy fine sand, 0 to 2  percent slopes_2wyxx_0",2551391,15366,2680164,780416,"85","GA"
20364605,645261,15842,"ga135_udorthents_1_35_urban land-udorthents complex_pnfw_0",925898,15842,645261,410082,"35","GA"
20364606,645261,15842,"ga135_urban land_1_45_urban land-udorthents complex_pnfw_0",925899,15842,645261,410082,"45","GA"
20364533,639927,15842,"ga135_altavista_1_100_altavista fine sandy loam, 0 to 2 percent slopes_pgwt_0",177439,15842,639927,90641,"100","GA"
20364320,639930,15842,"ga135_appling_1_100_appling sandy clay loam, 6 to 10 percent slopes, eroded_pgwx_0",177442,15842,639930,90644,"100","GA"
20364471,639932,15842,"ga135_buncombe_1_100_buncombe loamy fine sand_pgwz_0",177444,15842,639932,90646,"100","GA"
20364534,639933,15842,"ga135_cecil_1_100_cecil gravelly sandy loam, 2 to 10 percent slopes_pgx0_0",177448,15842,639933,90650,"100","GA"
20364322,639934,15842,"ga135_cecil_1_100_cecil clay loam, 6 to 10 percent slopes, eroded_pgx1_0",177449,15842,639934,90651,"100","GA"
20364399,639938,15842,"ga135_congaree_1_100_congaree loam_pgx5_0",177454,15842,639938,90655,"100","GA"
20364321,639941,15842,"ga135_cecil_1_100_cecil sandy loam, 10 to 15 percent slopes, eroded_pgx8_0",177447,15842,639941,90649,"100","GA"
20364462,639946,15842,"ga135_lloyd_1_100_lloyd clay loam, 10 to 15 percent slopes, moderately eroded_pgxf_0",1094431,15842,639946,431899,"100","GA"
20364472,639948,15842,"ga135_gwinnett_1_100_gwinnett clay loam, 2 to 6 percent slopes, eroded_pgxh_0",177461,15842,639948,90662,"100","GA"
20364473,639949,15842,"ga135_gwinnett_1_100_gwinnett clay loam, 6 to 10 percent slopes, eroded_pgxj_0",177462,15842,639949,90663,"100","GA"
20364474,639950,15842,"ga135_gwinnett_1_100_gwinnett clay loam, 10 to 25 percent slopes, eroded_pgxk_0",177463,15842,639950,90664,"100","GA"
20364475,639951,15842,"ga135_gwinnett_1_100_gwinnett loam, 2 to 6 percent slopes, eroded_pgxl_0",177464,15842,639951,90665,"100","GA"
20364535,639952,15842,"ga135_gwinnett_1_100_gwinnett loam, 6 to 10 percent slopes, eroded_pgxm_0",177465,15842,639952,90666,"100","GA"
20364323,639953,15842,"ga135_gwinnett_1_100_gwinnett loam, 10 to 25 percent slopes, eroded_pgxn_0",177466,15842,639953,90667,"100","GA"
20364324,639955,15842,"ga135_helena_1_100_helena sandy loam, 2 to 6 percent slopes_pgxq_0",177468,15842,639955,90669,"100","GA"
20364325,639963,15842,"ga135_musella_1_100_musella cobbly loam, 6 to 15 percent slopes_pgxz_0",177475,15842,639963,90676,"100","GA"
20364536,639964,15842,"ga135_musella_1_100_musella cobbly loam, 15 to 45 percent slopes_pgy0_0",177476,15842,639964,90677,"100","GA"
20364476,639965,15842,"ga135_madison_1_100_madison gravelly sandy loam, 2 to 6 percent slopes, eroded_pgy1_0",177478,15842,639965,90679,"100","GA"
20364477,639966,15842,"ga135_madison_1_100_madison gravelly sandy loam, 6 to 10 percent slopes, eroded_pgy2_0",177479,15842,639966,90680,"100","GA"
20364478,639967,15842,"ga135_madison_1_100_madison sandy clay loam, 2 to 6 percent slopes, eroded_pgy3_0",177480,15842,639967,90681,"100","GA"
20364537,639970,15842,"ga135_madison_1_100_madison sandy clay loam, 15 to 45 percent slopes, eroded_pgy6_0",177483,15842,639970,90684,"100","GA"
20364326,639978,15842,"ga135_red bay_1_100_red bay sandy loam, 2 to 6 percent slopes_pgyg_0",177491,15842,639978,90692,"100","GA"
20364480,639984,15842,"ga135_wilkes_1_51_wilkes-iredell cobbly complex, 6 to 15 percent slopes_pgyn_0",177494,15842,639984,90695,"51","GA"
20364479,639984,15842,"ga135_iredell_1_49_wilkes-iredell cobbly complex, 6 to 15 percent slopes_pgyn_0",177495,15842,639984,90695,"49","GA"
20364327,639985,15842,"ga135_worsham_1_100_worsham sandy loam, 0 to 2 percent slopes_pgyp_0",177499,15842,639985,90699,"100","GA"
20364538,639986,15842,"ga135_worsham_1_100_worsham sandy loam, 2 to 6 percent slopes_pgyq_0",177500,15842,639986,90700,"100","GA"
20364328,639987,15842,"ga135_wedowee_1_100_wedowee sandy loam, 10 to 25 percent slopes, eroded_pgyr_0",177501,15842,639987,90701,"100","GA"
20364376,639990,15842,"ga135_appling_1_60_appling-hard labor complex, 2 to 6 percent slopes_pgyv_0",910540,15842,639990,407651,"60","GA"
20364375,639990,15842,"ga135_hard labor_1_25_appling-hard labor complex, 2 to 6 percent slopes_pgyv_0",927331,15842,639990,407651,"25","GA"
20364521,639993,15842,"ga135_hard labor_1_100_hard labor sandy loam, 2 to 6 percent slopes_pgyy_0",927314,15842,639993,407699,"100","GA"
20364377,639994,15842,"ga135_pacolet_1_60_pacolet-gullied land complex, 10 to 25 percent slopes, severely eroded_pgyz_0",910896,15842,639994,407703,"60","GA"
20364378,639994,15842,"ga135_gullied land_1_20_pacolet-gullied land complex, 10 to 25 percent slopes, severely eroded_pgyz_0",910898,15842,639994,407703,"20","GA"
20364440,639995,15842,"ga135_ashlar_1_55_ashlar and wedowee soils, 6 to 15 percent slopes_pgz0_0",910900,15842,639995,407705,"55","GA"
20364439,639995,15842,"ga135_wedowee_1_25_ashlar and wedowee soils, 6 to 15 percent slopes_pgz0_0",910902,15842,639995,407705,"25","GA"
20364441,639997,15842,"ga135_wateree_1_30_ashlar-wateree complex, 15 to 45 percent slopes, stony_pgz2_0",910913,15842,639997,407706,"30","GA"
20364442,639997,15842,"ga135_ashlar_1_65_ashlar-wateree complex, 15 to 45 percent slopes, stony_pgz2_0",910915,15842,639997,407706,"65","GA"
20364581,640002,15842,"ga135_cecil_1_25_bethlehem and cecil soils, 6 to 15 percent slopes_pgz7_0",910979,15842,640002,407713,"25","GA"
20364582,640002,15842,"ga135_bethlehem_1_60_bethlehem and cecil soils, 6 to 15 percent slopes_pgz7_0",910989,15842,640002,407713,"60","GA"
20364522,640004,15842,"ga135_rion_1_45_rion and bethlehem soils, 15 to 45 percent slopes, stony_pgz9_0",911005,15842,640004,407716,"45","GA"
20364523,640004,15842,"ga135_bethlehem_1_35_rion and bethlehem soils, 15 to 45 percent slopes, stony_pgz9_0",911003,15842,640004,407716,"35","GA"
20364524,640007,15842,"ga135_rawlings_1_50_rawlings and rion soils, 2 to 10 percent slopes_pgzd_0",911014,15842,640007,407717,"50","GA"
20364525,640007,15842,"ga135_rion_1_30_rawlings and rion soils, 2 to 10 percent slopes_pgzd_0",911012,15842,640007,407717,"30","GA"
20364380,640009,15842,"ga135_rion_1_20_ashlar, rion, and wateree soils, 10 to 25 percent slopes_pgzg_0",910957,15842,640009,407710,"20","GA"
20364379,640009,15842,"ga135_wateree_1_25_ashlar, rion, and wateree soils, 10 to 25 percent slopes_pgzg_0",910956,15842,640009,407710,"25","GA"
20364381,640009,15842,"ga135_ashlar_1_40_ashlar, rion, and wateree soils, 10 to 25 percent slopes_pgzg_0",910955,15842,640009,407710,"40","GA"
20364443,640010,15842,"ga135_pacolet_1_50_pacolet-saw complex, 15 to 45 percent slopes, stony_pgzh_0",1099967,15842,640010,407723,"50","GA"
20364444,640010,15842,"ga135_saw_1_35_pacolet-saw complex, 15 to 45 percent slopes, stony_pgzh_0",911021,15842,640010,407723,"35","GA"
20364446,640011,15842,"ga135_rock outcrop_1_60_rock outcrop-wake complex, 2 to 15 percent slopes_pgzj_0",911058,15842,640011,407725,"60","GA"
20364445,640011,15842,"ga135_wake_1_30_rock outcrop-wake complex, 2 to 15 percent slopes_pgzj_0",911050,15842,640011,407725,"30","GA"
20364470,640393,15842,"ga135_augusta_1_100_augusta soils_phcv_0",177443,15842,640393,90645,"100","GA"
20364638,639972,15842,"ga135_pacolet_1_100_pacolet sandy loam, 6 to 10 percent slopes, moderately eroded_2tfgc_moderately eroded",2198785,15842,2604755,674009,"100","GA"
20364317,725681,15842,"ga135_dam_1_100_dam_sc42_0",1094342,15842,725681,431885,"100","GA"
20364530,725701,15842,"ga135_udorthents_1_100_udorthents_sc4q_0",1094343,15842,725701,431886,"100","GA"
20364390,725706,15842,"ga135_toccoa_1_100_toccoa fine sandy loam, 0 to 4 percent slopes, frequently flooded_sc4w_0",1094371,15842,725706,431890,"100","GA"
20364531,725715,15842,"ga135_lloyd_1_100_lloyd loam, 2 to 6 percent slopes_sc55_0",1094419,15842,725715,431895,"100","GA"
20364318,725716,15842,"ga135_lloyd_1_100_lloyd loam, 6 to 10 percent slopes_sc56_0",1094420,15842,725716,431896,"100","GA"
20364460,725717,15842,"ga135_lloyd_1_100_lloyd clay loam, 2 to 6 percent slopes, moderately eroded_sc57_0",1094429,15842,725717,431897,"100","GA"
20364461,725718,15842,"ga135_lloyd_1_100_lloyd clay loam, 6 to 10 percent slopes, moderately eroded_sc58_0",1094430,15842,725718,431898,"100","GA"
20288944,747907,16388,"ga655_lakeland_1_100_lakeland sand, 5 to 12 percent slopes_t381_0",1210527,16388,747907,458163,"100","GA"
20289260,747908,16388,"ga655_lakeland_1_100_lakeland sand, 12 to 25 percent slopes_t382_0",1210537,16388,747908,458168,"100","GA"
20288954,747914,16388,"ga655_uchee_1_100_uchee loamy sand,  5 to 8 percent slopes_t388_0",1878696,16388,747914,559759,"100","GA"
20289262,747915,16388,"ga655_orangeburg_1_100_orangeburg loamy sand, 2 to 5 percent slopes_t389_0",1210773,16388,747915,458259,"100","GA"
20289181,747916,16388,"ga655_orangeburg_1_100_orangeburg loamy sand, 5 to 8 percent slopes_t38b_0",1210774,16388,747916,458260,"100","GA"
20288776,747930,16388,"ga655_bibb_1_100_bibb sandy loam, 0 to 2 percent slopes, frequently flooded_t38s_frequently flooded",1436949,16388,747930,494750,"100","GA"
20289261,747937,16388,"ga655_troup_1_100_troup loamy sand, 2 to 5 percent slopes_t390_0",1210603,16388,747937,458200,"100","GA"
20289180,747938,16388,"ga655_troup_1_100_troup loamy sand, 5 to 12 percent slopes_t391_0",1210604,16388,747938,458201,"100","GA"
20289417,747939,16388,"ga655_troup_1_100_troup loamy sand, 12 to 25 percent slopes_t392_0",1210605,16388,747939,458202,"100","GA"
20289268,747942,16388,"ga655_cowarts_1_100_cowarts loamy sand, 2 to 5 percent slopes_t395_0",1878912,16388,747942,559769,"100","GA"
20289178,747943,16388,"ga655_cowarts_1_70_cowarts-ailey complex, 5 to 12 percent slopes_t396_0",1563595,16388,747943,458067,"70","GA"
20289179,747943,16388,"ga655_ailey_1_30_cowarts-ailey complex, 5 to 12 percent slopes_t396_0",1563486,16388,747943,458067,"30","GA"
20289415,747944,16388,"ga655_ailey_1_35_cowarts-ailey complex, 12 to 25 percent slopes_t397_0",1563487,16388,747944,458068,"35","GA"
20289416,747944,16388,"ga655_cowarts_1_65_cowarts-ailey complex, 12 to 25 percent slopes_t397_0",1563596,16388,747944,458068,"65","GA"
20288619,747950,16388,"ga655_pits_1_100_pits_t39f_quarry",1904268,16388,747950,578843,"100","GA"
20288617,747954,16388,"ga655_hiwassee_1_60_hiwassee-urban land complex, 2 to 10 percent slopes_t39k_0",2104534,16388,747954,578842,"60","GA"
20288618,747954,16388,"ga655_urban land_1_40_hiwassee-urban land complex, 2 to 10 percent slopes_t39k_0",1904267,16388,747954,578842,"40","GA"
20289025,747957,16388,"ga655_lloyd_1_100_lloyd loam, 10 to 15 percent slopes, moderately eroded_t39n_moderately eroded",1904264,16388,747957,578839,"100","GA"
20289243,1674313,16388,"ga655_uchee_1_100_uchee loamy sand, 0 to 5 percent slopes_1t683_0",1533367,16388,1674313,507316,"100","GA"
20288846,747846,16388,"ga655_chewacla_1_95_chewacla loam, 0 to 2 percent slopes, frequently flooded_2rbnh_frequently flooded",1904257,16388,2542480,598865,"95","GA"
20288847,747846,16388,"ga655_wehadkee_0_5_chewacla loam, 0 to 2 percent slopes, frequently flooded_2rbnh_frequently flooded",1994596,16388,2542480,598865,"5","GA"
20288876,747949,16388,"ga655_tussahaw_1_65_tussahaw-towaliga complex, 6 to 15 percent slopes, stony_2wq9x_stony",2459492,16388,2672848,775746,"65","GA"
20288877,747949,16388,"ga655_towaliga_1_35_tussahaw-towaliga complex, 6 to 15 percent slopes, stony_2wq9x_stony",2459493,16388,2672848,775746,"35","GA"
20289040,1674344,16388,"ga655_towaliga_1_62_towaliga-pacolet complex, 15 to 45 percent slopes, stony_2wq9y_stony",2459483,16388,2672849,775745,"62","GA"
20289041,1674344,16388,"ga655_pacolet_1_25_towaliga-pacolet complex, 15 to 45 percent slopes, stony_2wq9y_stony",2459490,16388,2672849,775745,"25","GA"
20288794,2487083,16388,"ga655_towaliga_1_60_towaliga-pacolet complex, 6 to 15 percent slopes, stony_2wq9z_stony",2459494,16388,2672850,775747,"60","GA"
20288795,2487083,16388,"ga655_pacolet_1_40_towaliga-pacolet complex, 6 to 15 percent slopes, stony_2wq9z_stony",2459491,16388,2672850,775747,"40","GA"
20288778,1859467,16388,"ga655_wynott_1_60_wynott-wilkes complex, 10 to 15 percent slopes_20dxt_0",1784820,16388,1859467,541660,"60","GA"
20288779,1859467,16388,"ga655_wilkes_1_40_wynott-wilkes complex, 10 to 15 percent slopes_20dxt_0",1784819,16388,1859467,541660,"40","GA"
20288988,1716101,16388,"ga655_hiwassee_1_100_hiwassee sandy loam, 2 to 6 percent slopes_1vlr3_0",1604452,16388,1716101,516689,"100","GA"
20288989,1716102,16388,"ga655_hiwassee_1_100_hiwassee sandy loam, 6 to 10 percent slopes_1vlr4_0",1604453,16388,1716102,516690,"100","GA"
20288980,1723360,16388,"ga655_norfolk_1_100_norfolk loamy sand, 2 to 5 percent slopes_1vv98_0",1614131,16388,1723360,517725,"100","GA"
20288934,747849,16388,"ga655_appling_1_25_hard labor-appling complex, 2 to 6 percent slopes_t365_0",1904261,16388,747849,451431,"25","GA"
20288935,747849,16388,"ga655_hard labor_1_75_hard labor-appling complex, 2 to 6 percent slopes_t365_0",1175824,16388,747849,451431,"75","GA"
20289361,747850,16388,"ga655_appling_1_25_hard labor-appling complex, 6 to 10 percent slopes, moderately eroded_t366_moderately eroded",1904262,16388,747850,451433,"25","GA"
20289362,747850,16388,"ga655_hard labor_1_75_hard labor-appling complex, 6 to 10 percent slopes, moderately eroded_t366_moderately eroded",1175826,16388,747850,451433,"75","GA"
20288775,747853,16388,"ga655_buncombe_1_100_buncombe loamy sand, 0 to 2 percent slopes, occasionally flooded_t369_occasionally flooded",1383899,16388,747853,486092,"100","GA"
20289359,747860,16388,"ga655_lloyd_1_100_lloyd loam, 2 to 6 percent slopes, moderately eroded_t36j_moderately eroded",1384813,16388,747860,486264,"100","GA"
20289360,747861,16388,"ga655_lloyd_1_100_lloyd loam, 6 to 10 percent slopes, moderately eroded_t36k_moderately eroded",1384815,16388,747861,486265,"100","GA"
20289183,747864,16388,"ga655_helena_1_100_helena sandy loam, 2 to 6 percent slopes_t36n_0",1107809,16388,747864,435187,"100","GA"
20289418,747865,16388,"ga655_helena_1_100_helena sandy loam, 6 to 10 percent slopes_t36p_0",1108060,16388,747865,435289,"100","GA"
20289383,747872,16388,"ga655_wateree_1_60_wateree-rock outcrop-wake complex, 6 to 25 percent slopes_t36x_0",1904260,16388,747872,578836,"60","GA"
20289384,747872,16388,"ga655_wake_1_20_wateree-rock outcrop-wake complex, 6 to 25 percent slopes_t36x_0",1904273,16388,747872,578836,"20","GA"
20289385,747872,16388,"ga655_rock outcrop_1_20_wateree-rock outcrop-wake complex, 6 to 25 percent slopes_t36x_0",1904274,16388,747872,578836,"20","GA"
20288610,747886,16388,"ga655_wynott_1_55_wynott-wilkes complex, 6 to 10 percent slopes_t37c_0",1397507,16388,747886,487761,"55","GA"
20288611,747886,16388,"ga655_wilkes_1_45_wynott-wilkes complex, 6 to 10 percent slopes_t37c_0",1530106,16388,747886,487761,"45","GA"
20289169,747887,16388,"ga655_wilkes_1_30_wynott-wilkes complex, 15 to 25 percent slopes_t37d_0",1530107,16388,747887,487768,"30","GA"
20289170,747887,16388,"ga655_wynott_1_70_wynott-wilkes complex, 15 to 25 percent slopes_t37d_0",1397541,16388,747887,487768,"70","GA"
20288945,747897,16388,"ga655_nankin_1_100_nankin sandy loam, 2 to 5 percent slopes_t37q_0",1210793,16388,747897,458263,"100","GA"
20288946,747900,16388,"ga655_nankin_1_100_nankin sandy loam, 5 to 12 percent slopes_t37t_0",1210794,16388,747900,458264,"100","GA"
20289182,747901,16388,"ga655_nankin_1_100_nankin sandy loam, 12 to 25 percent slopes_t37v_0",1210795,16388,747901,458265,"100","GA"
20288700,747902,16388,"ga655_psamments_1_100_psamments_t37w_0",1904270,16388,747902,578845,"100","GA"
20288867,747904,16388,"ga655_ailey_1_100_ailey loamy coarse sand, 2 to 5 percent slopes_t37y_0",2104546,16388,747904,458060,"100","GA"
20289259,747905,16388,"ga655_ailey_1_100_ailey loamy coarse sand, 5 to 8 percent slopes_t37z_0",2104547,16388,747905,458066,"100","GA"
20288943,747906,16388,"ga655_lakeland_1_100_lakeland sand, 2 to 5 percent slopes_t380_0",1210522,16388,747906,458161,"100","GA"
20372399,2511197,16586,"ga223_udorthents_1_100_udorthents, 10 to 25 percent slopes_trx7_0",1904245,16586,767753,578830,"100","GA"
20372620,2511201,16586,"ga223_tallapoosa_1_55_tallapoosa-fruithurst complex, 25 to 60 percent slopes_try5_0",1545719,16586,767782,508930,"55","GA"
20372621,2511201,16586,"ga223_fruithurst_1_45_tallapoosa-fruithurst complex, 25 to 60 percent slopes_try5_0",1870217,16586,767782,508930,"45","GA"
20372462,2511202,16586,"ga223_allen_1_100_allen loam, 2 to 6 percent slopes_tryj_0",1904224,16586,767793,559057,"100","GA"
20372392,2511203,16586,"ga223_allen_1_100_allen loam, 6 to 10 percent slopes_tryk_0",1904232,16586,767794,559058,"100","GA"
20372393,2511204,16586,"ga223_allen_1_100_allen loam, 10 to 15 percent slopes_tryl_0",1904233,16586,767795,559060,"100","GA"
20372584,2511205,16586,"ga223_allen_1_100_allen loam, 15 to 30 percent slopes_trym_0",1904234,16586,767796,559059,"100","GA"
20372503,2511206,16586,"ga223_cartecay_1_90_cartecay sandy loam, 0 to 3 percent slopes, occasionally flooded_tryr_occasionally flooded",1861227,16586,767800,556198,"90","GA"
20372504,2511206,16586,"ga223_wehadkee_0_2_cartecay sandy loam, 0 to 3 percent slopes, occasionally flooded_tryr_occasionally flooded",1904243,16586,767800,556198,"2","GA"
20372505,2511208,16586,"ga223_toccoa_1_85_toccoa sandy loam, 0 to 3 percent slopes, occasionally flooded_tryv_occasionally flooded",1861229,16586,767803,556199,"85","GA"
20372590,2511209,16586,"ga223_pits_1_100_pits, quarry_trz3_quarry",1904244,16586,767811,578831,"100","GA"
20372521,2511225,16586,"ga223_wake_1_20_wateree-wake complex, 15 to 25 percent slopes_2lnh6_0",1861277,16586,2402971,545001,"20","GA"
20372520,2511225,16586,"ga223_wateree_1_65_wateree-wake complex, 15 to 25 percent slopes_2lnh6_0",1862644,16586,2402971,545001,"65","GA"
20372455,2511226,16586,"ga223_wake_1_30_wateree-wake complex, 10 to 15 percent slopes_2lnh7_0",1861304,16586,2402972,545002,"30","GA"
20372454,2511226,16586,"ga223_wateree_1_55_wateree-wake complex, 10 to 15 percent slopes_2lnh7_0",1862642,16586,2402972,545002,"55","GA"
20372634,2511227,16586,"ga223_wake_1_40_wateree-wake complex, 6 to 10 percent slopes_2lnh8_0",1861305,16586,2402973,545003,"40","GA"
20372635,2511227,16586,"ga223_wateree_1_55_wateree-wake complex, 6 to 10 percent slopes_2lnh8_0",1861273,16586,2402973,545003,"55","GA"
20372518,2511229,16586,"ga223_wateree_1_30_sedgefield-wateree complex, 2 to 10 percent slopes_2lnhb_0",1874507,16586,2402975,544999,"30","GA"
20372519,2511229,16586,"ga223_sedgefield_1_60_sedgefield-wateree complex, 2 to 10 percent slopes_2lnhb_0",1867217,16586,2402975,544999,"60","GA"
20372459,2511231,16586,"ga223_rock outcrop_1_40_rock outcrop-wake-wateree complex, 6 to 60 percent slopes_2lnjb_0",1880823,16586,2403006,545006,"40","GA"
20372460,2511231,16586,"ga223_wake_1_30_rock outcrop-wake-wateree complex, 6 to 60 percent slopes_2lnjb_0",1861344,16586,2403006,545006,"30","GA"
20372458,2511231,16586,"ga223_wateree_1_25_rock outcrop-wake-wateree complex, 6 to 60 percent slopes_2lnjb_0",1863013,16586,2403006,545006,"25","GA"
20372526,2511232,16586,"ga223_musella_1_20_agricola-lloyd-musella complex, 25 to 45 percent slopes, stony, moderately eroded_2lnjf_stony, moderately eroded",1862631,16586,2403009,555280,"20","GA"
20372525,2511232,16586,"ga223_lloyd_1_30_agricola-lloyd-musella complex, 25 to 45 percent slopes, stony, moderately eroded_2lnjf_stony, moderately eroded",1862630,16586,2403009,555280,"30","GA"
20372524,2511232,16586,"ga223_agricola_1_50_agricola-lloyd-musella complex, 25 to 45 percent slopes, stony, moderately eroded_2lnjf_stony, moderately eroded",1862629,16586,2403009,555280,"50","GA"
20372638,2511282,16586,"ga223_agricola_1_25_lloyd-agricola-musella complex, 2 to 6 percent slopes, moderately eroded_2p6xt_moderately eroded",1862633,16586,2479312,555558,"25","GA"
20372637,2511282,16586,"ga223_lloyd_1_55_lloyd-agricola-musella complex, 2 to 6 percent slopes, moderately eroded_2p6xt_moderately eroded",1862634,16586,2479312,555558,"55","GA"
20372636,2511282,16586,"ga223_musella_1_20_lloyd-agricola-musella complex, 2 to 6 percent slopes, moderately eroded_2p6xt_moderately eroded",1862635,16586,2479312,555558,"20","GA"
20372640,2511285,16586,"ga223_fruithurst_1_60_fruithurst-tallapoosa complex, 15 to 25 percent slopes_2p7k8_0",1870216,16586,2479915,557228,"60","GA"
20372639,2511285,16586,"ga223_tallapoosa_1_40_fruithurst-tallapoosa complex, 15 to 25 percent slopes_2p7k8_0",1870227,16586,2479915,557228,"40","GA"
20372653,2511242,16586,"ga223_mountain park_1_40_grover-mountain park complex, 25 to 45 percent slopes_2mg1f_0",1862888,16586,2426569,555557,"40","GA"
20372654,2511242,16586,"ga223_grover_1_60_grover-mountain park complex, 25 to 45 percent slopes_2mg1f_0",1858286,16586,2426569,555557,"60","GA"
20372657,2511293,16586,"ga223_braswell_1_100_braswell sandy loam, 2 to 6 percent slopes_2p6fj_0",1904228,16586,2478838,557229,"100","GA"
20372641,2511294,16586,"ga223_braswell_1_95_braswell sandy loam, 6 to 10 percent slopes_2p6fk_0",1904229,16586,2478839,557230,"95","GA"
20372464,2511277,16586,"ga223_sipsey_1_50_sipsey-sunlight complex, 30 to 45 percent slopes_2p6fm_0",1904216,16586,2478841,559072,"50","GA"
20372465,2511277,16586,"ga223_sunlight_1_45_sipsey-sunlight complex, 30 to 45 percent slopes_2p6fm_0",1904217,16586,2478841,559072,"45","GA"
20372395,2511278,16586,"ga223_steadman_1_90_steadman silt loam, 0 to 2 percent slopes, occasionally flooded_2p6fn_occasionally flooded",1904218,16586,2478842,559074,"90","GA"
20372396,2511278,16586,"ga223_bloomingdale_0_5_steadman silt loam, 0 to 2 percent slopes, occasionally flooded_2p6fn_occasionally flooded",1904249,16586,2478842,559074,"5","GA"
20372587,2511279,16586,"ga223_bloomingdale_0_5_cedarbluff loam, 0 to 2 percent slopes, occasionally flooded_2p6fp_occasionally flooded",1904250,16586,2478843,559066,"5","GA"
20372586,2511279,16586,"ga223_cedarbluff_1_95_cedarbluff loam, 0 to 2 percent slopes, occasionally flooded_2p6fp_occasionally flooded",1904212,16586,2478843,559066,"95","GA"
20372397,2511280,16586,"ga223_waynesboro_1_100_waynesboro clay loam, 10 to 15 percent slopes, moderately eroded_2p6fq_moderately eroded",1904237,16586,2478844,559076,"100","GA"
20372530,2511281,16586,"ga223_waynesboro_1_100_waynesboro clay loam, 15 to 30 percent slopes, moderately eroded_2p6fr_moderately eroded",1904238,16586,2478845,559078,"100","GA"
20372585,2511288,16586,"ga223_aragon_1_100_aragon sandy loam, 2 to 6 percent slopes_2q25n_0",1904225,16586,2504541,559061,"100","GA"
