"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19521915,1386005,14327,"ca729_rock outcrop_1_10_elaero-granidry-rock outcrop association_1hj7v_0",1267586,14327,1386005,462683,10,"CA7"
19521916,1386005,14327,"ca729_waterpeak_0_1_elaero-granidry-rock outcrop association_1hj7v_0",1269919,14327,1386005,462683,1,"CA7"
19521917,1386005,14327,"ca729_granhogany_0_4_elaero-granidry-rock outcrop association_1hj7v_0",1269916,14327,1386005,462683,4,"CA7"
19521918,1386005,14327,"ca729_granidry_1_20_elaero-granidry-rock outcrop association_1hj7v_0",1253759,14327,1386005,462683,20,"CA7"
19521919,1386005,14327,"ca729_lockgate_0_5_elaero-granidry-rock outcrop association_1hj7v_0",1269915,14327,1386005,462683,5,"CA7"
19521920,1386005,14327,"ca729_lostcannon_0_2_elaero-granidry-rock outcrop association_1hj7v_0",1269921,14327,1386005,462683,2,"CA7"
19521921,1386005,14327,"ca729_corbett_0_3_elaero-granidry-rock outcrop association_1hj7v_0",1269918,14327,1386005,462683,3,"CA7"
19522829,1386006,14327,"ca729_rock outcrop_0_1_burchflat-celeridge-loope association_1hj7w_0",1271517,14327,1386006,462785,1,"CA7"
19522830,1386006,14327,"ca729_murain_0_3_burchflat-celeridge-loope association_1hj7w_0",1271514,14327,1386006,462785,3,"CA7"
19522831,1386006,14327,"ca729_gerdog_0_2_burchflat-celeridge-loope association_1hj7w_0",1271511,14327,1386006,462785,2,"CA7"
19522832,1386006,14327,"ca729_pachic argicryolls_0_1_burchflat-celeridge-loope association_1hj7w_0",1271516,14327,1386006,462785,1,"CA7"
19522833,1386006,14327,"ca729_loope_1_20_burchflat-celeridge-loope association_1hj7w_0",1253915,14327,1386006,462785,20,"CA7"
19522834,1386006,14327,"ca729_celeridge_0_1_burchflat-celeridge-loope association_1hj7w_0",1271519,14327,1386006,462785,1,"CA7"
19522835,1386006,14327,"ca729_aspocket_0_2_burchflat-celeridge-loope association_1hj7w_0",1271510,14327,1386006,462785,2,"CA7"
19522836,1386006,14327,"ca729_dogbed_0_3_burchflat-celeridge-loope association_1hj7w_0",1271530,14327,1386006,462785,3,"CA7"
19522837,1386006,14327,"ca729_burchflat_1_45_burchflat-celeridge-loope association_1hj7w_0",1253914,14327,1386006,462785,45,"CA7"
19522838,1386006,14327,"ca729_cumulic cryaquolls_0_1_burchflat-celeridge-loope association_1hj7w_0",1271515,14327,1386006,462785,1,"CA7"
19522839,1386006,14327,"ca729_celeridge_1_20_burchflat-celeridge-loope association_1hj7w_0",1253916,14327,1386006,462785,20,"CA7"
19522840,1386006,14327,"ca729_joecut_0_1_burchflat-celeridge-loope association_1hj7w_0",1271533,14327,1386006,462785,1,"CA7"
19522512,1386009,14327,"ca729_hawkridge_0_3_dab association_1hj7z_0",1271614,14327,1386009,462791,3,"CA7"
19522513,1386009,14327,"ca729_rock outcrop_0_1_dab association_1hj7z_0",1271611,14327,1386009,462791,1,"CA7"
19522514,1386009,14327,"ca729_dab_1_50_dab association_1hj7z_0",1253929,14327,1386009,462791,50,"CA7"
19522515,1386009,14327,"ca729_cumulic cryaquolls_0_1_dab association_1hj7z_0",1271613,14327,1386009,462791,1,"CA7"
19522516,1386009,14327,"ca729_dab_1_35_dab association_1hj7z_0",1253930,14327,1386009,462791,35,"CA7"
19522517,1386009,14327,"ca729_aspocket_0_3_dab association_1hj7z_0",1271609,14327,1386009,462791,3,"CA7"
19522518,1386009,14327,"ca729_thiefridge_0_4_dab association_1hj7z_0",1271612,14327,1386009,462791,4,"CA7"
19522519,1386009,14327,"ca729_sweetmount_0_3_dab association_1hj7z_0",1271607,14327,1386009,462791,3,"CA7"
19522139,1386010,14327,"ca729_pachic argicryolls_0_1_dab-longday-thiefridge association_1hj80_0",1271637,14327,1386010,462797,1,"CA7"
19522140,1386010,14327,"ca729_longday_1_25_dab-longday-thiefridge association_1hj80_0",1254067,14327,1386010,462797,25,"CA7"
19522141,1386010,14327,"ca729_hawkridge_0_3_dab-longday-thiefridge association_1hj80_0",1271619,14327,1386010,462797,3,"CA7"
19522142,1386010,14327,"ca729_coldtree_0_1_dab-longday-thiefridge association_1hj80_0",1271636,14327,1386010,462797,1,"CA7"
19522143,1386010,14327,"ca729_dab_0_3_dab-longday-thiefridge association_1hj80_0",1271615,14327,1386010,462797,3,"CA7"
19522144,1386010,14327,"ca729_rock outcrop_0_1_dab-longday-thiefridge association_1hj80_0",1271622,14327,1386010,462797,1,"CA7"
19522145,1386010,14327,"ca729_dab_1_45_dab-longday-thiefridge association_1hj80_0",1254066,14327,1386010,462797,45,"CA7"
19522146,1386010,14327,"ca729_aspocket_0_2_dab-longday-thiefridge association_1hj80_0",1271618,14327,1386010,462797,2,"CA7"
19522147,1386010,14327,"ca729_cumulic cryaquolls_0_1_dab-longday-thiefridge association_1hj80_0",1271621,14327,1386010,462797,1,"CA7"
19522148,1386010,14327,"ca729_thiefridge_1_15_dab-longday-thiefridge association_1hj80_0",1254065,14327,1386010,462797,15,"CA7"
19521926,1386011,14327,"ca729_delhew_1_30_grandridge-delhew association_1hj81_0",1254071,14327,1386011,462800,30,"CA7"
19521927,1386011,14327,"ca729_typic cryorthents_0_1_grandridge-delhew association_1hj81_0",1561742,14327,1386011,462800,1,"CA7"
19521928,1386011,14327,"ca729_cumulic cryaquolls_0_1_grandridge-delhew association_1hj81_0",1274761,14327,1386011,462800,1,"CA7"
19521929,1386011,14327,"ca729_elaero_0_2_grandridge-delhew association_1hj81_0",1274753,14327,1386011,462800,2,"CA7"
19521922,1386011,14327,"ca729_rock outcrop_0_1_grandridge-delhew association_1hj81_0",1274762,14327,1386011,462800,1,"CA7"
19521923,1386011,14327,"ca729_grandridge_1_60_grandridge-delhew association_1hj81_0",1254072,14327,1386011,462800,60,"CA7"
19521924,1386011,14327,"ca729_bakscratch_0_3_grandridge-delhew association_1hj81_0",1274754,14327,1386011,462800,3,"CA7"
19521925,1386011,14327,"ca729_jackflat_0_2_grandridge-delhew association_1hj81_0",1274760,14327,1386011,462800,2,"CA7"
19522780,1386012,14327,"ca729_corbett_1_55_corbett-toiyabe-rock outcrop complex, 15 to 50 percent slopes_1hj82_0",1255169,14327,1386012,463053,55,"CA7"
19522781,1386012,14327,"ca729_toiyabe_1_20_corbett-toiyabe-rock outcrop complex, 15 to 50 percent slopes_1hj82_0",1255168,14327,1386012,463053,20,"CA7"
19522782,1386012,14327,"ca729_granhogany_0_4_corbett-toiyabe-rock outcrop complex, 15 to 50 percent slopes_1hj82_0",1274768,14327,1386012,463053,4,"CA7"
19522783,1386012,14327,"ca729_pimogran_0_3_corbett-toiyabe-rock outcrop complex, 15 to 50 percent slopes_1hj82_0",1274770,14327,1386012,463053,3,"CA7"
19522784,1386012,14327,"ca729_elaero_0_3_corbett-toiyabe-rock outcrop complex, 15 to 50 percent slopes_1hj82_0",1274764,14327,1386012,463053,3,"CA7"
19522785,1386012,14327,"ca729_lockgate_0_4_corbett-toiyabe-rock outcrop complex, 15 to 50 percent slopes_1hj82_0",1274767,14327,1386012,463053,4,"CA7"
19522786,1386012,14327,"ca729_lostcannon_0_1_corbett-toiyabe-rock outcrop complex, 15 to 50 percent slopes_1hj82_0",1274775,14327,1386012,463053,1,"CA7"
19522787,1386012,14327,"ca729_rock outcrop_1_10_corbett-toiyabe-rock outcrop complex, 15 to 50 percent slopes_1hj82_0",1255170,14327,1386012,463053,10,"CA7"
19522885,1386072,14327,"ca729_buggin_0_1_freelpeak-windyridge-rock outcrop complex, 15 to 75 percent slopes_1hjb0_0",1274796,14327,1386072,464000,1,"CA7"
19522886,1386072,14327,"ca729_windyridge_1_25_freelpeak-windyridge-rock outcrop complex, 15 to 75 percent slopes_1hjb0_0",1260229,14327,1386072,464000,25,"CA7"
19522887,1386072,14327,"ca729_rock outcrop_1_10_freelpeak-windyridge-rock outcrop complex, 15 to 75 percent slopes_1hjb0_0",1260230,14327,1386072,464000,10,"CA7"
19522888,1386072,14327,"ca729_waterpeak_0_2_freelpeak-windyridge-rock outcrop complex, 15 to 75 percent slopes_1hjb0_0",1274797,14327,1386072,464000,2,"CA7"
19522889,1386072,14327,"ca729_glaciers_0_1_freelpeak-windyridge-rock outcrop complex, 15 to 75 percent slopes_1hjb0_0",1380576,14327,1386072,464000,1,"CA7"
19522890,1386072,14327,"ca729_jobsis_0_8_freelpeak-windyridge-rock outcrop complex, 15 to 75 percent slopes_1hjb0_0",1274780,14327,1386072,464000,8,"CA7"
19522891,1386072,14327,"ca729_freelpeak_1_50_freelpeak-windyridge-rock outcrop complex, 15 to 75 percent slopes_1hjb0_0",1381218,14327,1386072,464000,50,"CA7"
19522892,1386072,14327,"ca729_whittell_0_3_freelpeak-windyridge-rock outcrop complex, 15 to 75 percent slopes_1hjb0_0",1405873,14327,1386072,464000,3,"CA7"
19522583,1386079,14327,"ca729_freelpeak_1_25_windyridge-freelpeak-rock outcrop complex, 8 to 30 percent slopes_1hjb7_0",1381226,14327,1386079,464010,25,"CA7"
19522584,1386079,14327,"ca729_waterpeak_0_2_windyridge-freelpeak-rock outcrop complex, 8 to 30 percent slopes_1hjb7_0",1274803,14327,1386079,464010,2,"CA7"
19522585,1386079,14327,"ca729_jobsis_0_2_windyridge-freelpeak-rock outcrop complex, 8 to 30 percent slopes_1hjb7_0",1274806,14327,1386079,464010,2,"CA7"
19522586,1386079,14327,"ca729_rock outcrop_1_15_windyridge-freelpeak-rock outcrop complex, 8 to 30 percent slopes_1hjb7_0",1260296,14327,1386079,464010,15,"CA7"
19522587,1386079,14327,"ca729_windyridge_1_45_windyridge-freelpeak-rock outcrop complex, 8 to 30 percent slopes_1hjb7_0",1260295,14327,1386079,464010,45,"CA7"
19522588,1386079,14327,"ca729_buggin_0_1_windyridge-freelpeak-rock outcrop complex, 8 to 30 percent slopes_1hjb7_0",1274804,14327,1386079,464010,1,"CA7"
19522589,1386079,14327,"ca729_glaciers_0_1_windyridge-freelpeak-rock outcrop complex, 8 to 30 percent slopes_1hjb7_0",1380577,14327,1386079,464010,1,"CA7"
19522590,1386079,14327,"ca729_whittell_0_1_windyridge-freelpeak-rock outcrop complex, 8 to 30 percent slopes_1hjb7_0",1405875,14327,1386079,464010,1,"CA7"
19522591,1386079,14327,"ca729_jobsis_0_8_windyridge-freelpeak-rock outcrop complex, 8 to 30 percent slopes_1hjb7_0",1274801,14327,1386079,464010,8,"CA7"
19523009,822428,14327,"ca729_stumpatil_0_2_dunderberg association_wlsy_dry",1174190,14327,822428,451028,2,"CA7"
19523010,822428,14327,"ca729_dunderberg_1_30_dunderberg association_wlsy_warm",1174187,14327,822428,451028,30,"CA7"
19523011,822428,14327,"ca729_typic cryaquolls_0_1_dunderberg association_wlsy_0",1174196,14327,822428,451028,1,"CA7"
19523012,822428,14327,"ca729_vitrandic haplocryolls_0_5_dunderberg association_wlsy_0",1174198,14327,822428,451028,5,"CA7"
19523013,822428,14327,"ca729_hopeval_0_1_dunderberg association_wlsy_0",1174195,14327,822428,451028,1,"CA7"
19523014,822428,14327,"ca729_dunderberg_1_15_dunderberg association_wlsy_moist",1174189,14327,822428,451028,15,"CA7"
19523015,822428,14327,"ca729_vitrandic haplocryolls_0_1_dunderberg association_wlsy_0",1174197,14327,822428,451028,1,"CA7"
19523016,822428,14327,"ca729_dunderberg_1_40_dunderberg association_wlsy_0",1174186,14327,822428,451028,40,"CA7"
19523017,822428,14327,"ca729_aspetill_0_2_dunderberg association_wlsy_0",1174191,14327,822428,451028,2,"CA7"
19523018,822428,14327,"ca729_cumulic cryaquolls_0_1_dunderberg association_wlsy_0",1174194,14327,822428,451028,1,"CA7"
19523019,822428,14327,"ca729_aquic haplocryolls_0_1_dunderberg association_wlsy_0",1174193,14327,822428,451028,1,"CA7"
19523020,822428,14327,"ca729_aquic argicryolls_0_1_dunderberg association_wlsy_0",1174192,14327,822428,451028,1,"CA7"
19522997,822431,14327,"ca729_toiyabe_0_1_toiyabe-corbett-rock outcrop complex, 50 to 75 percent slopes_wlt1_0",1174159,14327,822431,451014,1,"CA7"
19522998,822431,14327,"ca729_corbett_1_20_toiyabe-corbett-rock outcrop complex, 50 to 75 percent slopes_wlt1_0",1174143,14327,822431,451014,20,"CA7"
19522999,822431,14327,"ca729_burnlake_0_1_toiyabe-corbett-rock outcrop complex, 50 to 75 percent slopes_wlt1_0",1174146,14327,822431,451014,1,"CA7"
19523000,822431,14327,"ca729_aquic haplocryolls_0_1_toiyabe-corbett-rock outcrop complex, 50 to 75 percent slopes_wlt1_0",1174149,14327,822431,451014,1,"CA7"
19523001,822431,14327,"ca729_shalgran_0_2_toiyabe-corbett-rock outcrop complex, 50 to 75 percent slopes_wlt1_0",1174148,14327,822431,451014,2,"CA7"
19523002,822431,14327,"ca729_granhogany_0_3_toiyabe-corbett-rock outcrop complex, 50 to 75 percent slopes_wlt1_0",1174150,14327,822431,451014,3,"CA7"
19523003,822431,14327,"ca729_elaero_0_1_toiyabe-corbett-rock outcrop complex, 50 to 75 percent slopes_wlt1_0",1174164,14327,822431,451014,1,"CA7"
19523004,822431,14327,"ca729_rock outcrop_1_15_toiyabe-corbett-rock outcrop complex, 50 to 75 percent slopes_wlt1_0",1174144,14327,822431,451014,15,"CA7"
19523005,822431,14327,"ca729_chutes_0_1_toiyabe-corbett-rock outcrop complex, 50 to 75 percent slopes_wlt1_0",1174202,14327,822431,451014,1,"CA7"
19523006,822431,14327,"ca729_pimogran_0_2_toiyabe-corbett-rock outcrop complex, 50 to 75 percent slopes_wlt1_0",1174152,14327,822431,451014,2,"CA7"
19523007,822431,14327,"ca729_toejom_0_2_toiyabe-corbett-rock outcrop complex, 50 to 75 percent slopes_wlt1_0",1174154,14327,822431,451014,2,"CA7"
19523008,822431,14327,"ca729_lostcannon_0_1_toiyabe-corbett-rock outcrop complex, 50 to 75 percent slopes_wlt1_0",1174151,14327,822431,451014,1,"CA7"
19522996,822431,14327,"ca729_toiyabe_1_50_toiyabe-corbett-rock outcrop complex, 50 to 75 percent slopes_wlt1_0",1174142,14327,822431,451014,50,"CA7"
19521999,1529510,14327,"ca729_eastval_0_5_indian creek-haybourne association_1nbl1_0",1391717,14327,1529510,486714,5,"CA7"
19522000,1529510,14327,"ca729_haybourne_1_25_indian creek-haybourne association_1nbl1_0",1391650,14327,1529510,486714,25,"CA7"
19522001,1529510,14327,"ca729_chalco_0_5_indian creek-haybourne association_1nbl1_0",1391732,14327,1529510,486714,5,"CA7"
19522002,1529510,14327,"ca729_indian creek_1_60_indian creek-haybourne association_1nbl1_0",1391649,14327,1529510,486714,60,"CA7"
19522003,1529510,14327,"ca729_mimentor_0_5_indian creek-haybourne association_1nbl1_0",1391755,14327,1529510,486714,5,"CA7"
19522202,1541790,14327,"ca729_indiano_0_4_springmeyer-cassiro association_1nrc5_0",1415023,14327,1541790,491121,4,"CA7"
19522203,1541790,14327,"ca729_kimmerling_0_2_springmeyer-cassiro association_1nrc5_0",1415003,14327,1541790,491121,2,"CA7"
19522204,1541790,14327,"ca729_oxyaquic xerofluvents_0_4_springmeyer-cassiro association_1nrc5_0",1415022,14327,1541790,491121,4,"CA7"
19522205,1541790,14327,"ca729_springmeyer_1_50_springmeyer-cassiro association_1nrc5_0",1414192,14327,1541790,491121,50,"CA7"
19522206,1541790,14327,"ca729_cassiro_1_35_springmeyer-cassiro association_1nrc5_0",1414982,14327,1541790,491121,35,"CA7"
19522207,1541790,14327,"ca729_aquic xerofluvents_0_3_springmeyer-cassiro association_1nrc5_0",1415021,14327,1541790,491121,3,"CA7"
19522208,1541790,14327,"ca729_fluvaquentic haploxerolls_0_2_springmeyer-cassiro association_1nrc5_0",1415018,14327,1541790,491121,2,"CA7"
19522004,1547487,14327,"ca729_aquic torrifluvents_1_35_aquic torrifluvents-torrifluventic haploxerolls-conway complex, 0 to 8 percent slopes_1ny8y_0",1439479,14327,1547487,493301,35,"CA7"
19522005,1547487,14327,"ca729_water_0_6_aquic torrifluvents-torrifluventic haploxerolls-conway complex, 0 to 8 percent slopes_1ny8y_0",1439625,14327,1547487,493301,6,"CA7"
19522006,1547487,14327,"ca729_conway_0_9_aquic torrifluvents-torrifluventic haploxerolls-conway complex, 0 to 8 percent slopes_1ny8y_0",1439620,14327,1547487,493301,9,"CA7"
19522007,1547487,14327,"ca729_torrifluventic haploxerolls_1_25_aquic torrifluvents-torrifluventic haploxerolls-conway complex, 0 to 8 percent slopes_1ny8y_0",1439480,14327,1547487,493301,25,"CA7"
19522008,1547487,14327,"ca729_conway_1_25_aquic torrifluvents-torrifluventic haploxerolls-conway complex, 0 to 8 percent slopes_1ny8y_0",1439577,14327,1547487,493301,25,"CA7"
19522437,1015011,14327,"ca729_sonorapass_0_5_rock outcrop-snowtell-forsell complex, 8 to 30 percent slopes_13269_0",1249319,14327,1015011,462123,5,"CA7"
19522438,1015011,14327,"ca729_rock outcrop_1_40_rock outcrop-snowtell-forsell complex, 8 to 30 percent slopes_13269_0",1248036,14327,1015011,462123,40,"CA7"
19522439,1015011,14327,"ca729_forsell_0_1_rock outcrop-snowtell-forsell complex, 8 to 30 percent slopes_13269_cool",1269879,14327,1015011,462123,1,"CA7"
19522440,1015011,14327,"ca729_waterpeak_0_1_rock outcrop-snowtell-forsell complex, 8 to 30 percent slopes_13269_0",1269873,14327,1015011,462123,1,"CA7"
19522441,1015011,14327,"ca729_forsell_1_15_rock outcrop-snowtell-forsell complex, 8 to 30 percent slopes_13269_0",1248051,14327,1015011,462123,15,"CA7"
19522442,1015011,14327,"ca729_cumulic cryaquolls_0_1_rock outcrop-snowtell-forsell complex, 8 to 30 percent slopes_13269_0",1269874,14327,1015011,462123,1,"CA7"
19522443,1015011,14327,"ca729_snowtell_1_30_rock outcrop-snowtell-forsell complex, 8 to 30 percent slopes_13269_0",1248049,14327,1015011,462123,30,"CA7"
19522444,1015011,14327,"ca729_aquic haplocryolls_0_1_rock outcrop-snowtell-forsell complex, 8 to 30 percent slopes_13269_0",1269881,14327,1015011,462123,1,"CA7"
19522445,1015011,14327,"ca729_hardtil_0_4_rock outcrop-snowtell-forsell complex, 8 to 30 percent slopes_13269_0",1249098,14327,1015011,462123,4,"CA7"
19522446,1015011,14327,"ca729_sofgran_0_2_rock outcrop-snowtell-forsell complex, 8 to 30 percent slopes_13269_dry",1269876,14327,1015011,462123,2,"CA7"
19522114,1015012,14327,"ca729_sonorapass_0_5_rock outcrop-snowtell complex, 30 to 75 percent slopes_1326b_0",1269895,14327,1015012,462218,5,"CA7"
19522115,1015012,14327,"ca729_snowtell_0_2_rock outcrop-snowtell complex, 30 to 75 percent slopes_1326b_0",1269886,14327,1015012,462218,2,"CA7"
19522111,1015012,14327,"ca729_hardtil_0_3_rock outcrop-snowtell complex, 30 to 75 percent slopes_1326b_0",1269891,14327,1015012,462218,3,"CA7"
19522112,1015012,14327,"ca729_rock outcrop_1_50_rock outcrop-snowtell complex, 30 to 75 percent slopes_1326b_0",1249791,14327,1015012,462218,50,"CA7"
19522113,1015012,14327,"ca729_snowtell_1_40_rock outcrop-snowtell complex, 30 to 75 percent slopes_1326b_0",1249792,14327,1015012,462218,40,"CA7"
19522447,1015013,14327,"ca729_rock outcrop_1_15_rubble land-holdon-rock outcrop complex, 30 to 100 percent slopes_1326c_0",1249805,14327,1015013,462224,15,"CA7"
19522448,1015013,14327,"ca729_coldtree_0_4_rubble land-holdon-rock outcrop complex, 30 to 100 percent slopes_1326c_0",1269896,14327,1015013,462224,4,"CA7"
19522449,1015013,14327,"ca729_holdon_1_30_rubble land-holdon-rock outcrop complex, 30 to 100 percent slopes_1326c_0",1249807,14327,1015013,462224,30,"CA7"
19522450,1015013,14327,"ca729_rubble land_1_40_rubble land-holdon-rock outcrop complex, 30 to 100 percent slopes_1326c_0",1249803,14327,1015013,462224,40,"CA7"
19522451,1015013,14327,"ca729_typic cryorthents_0_2_rubble land-holdon-rock outcrop complex, 30 to 100 percent slopes_1326c_0",1269900,14327,1015013,462224,2,"CA7"
19522452,1015013,14327,"ca729_dab_0_4_rubble land-holdon-rock outcrop complex, 30 to 100 percent slopes_1326c_0",1269897,14327,1015013,462224,4,"CA7"
19522453,1015013,14327,"ca729_coldtree_0_2_rubble land-holdon-rock outcrop complex, 30 to 100 percent slopes_1326c_cold",1269901,14327,1015013,462224,2,"CA7"
19522454,1015013,14327,"ca729_longday_0_3_rubble land-holdon-rock outcrop complex, 30 to 100 percent slopes_1326c_0",1269898,14327,1015013,462224,3,"CA7"
19522496,1015014,14327,"ca729_sofgran_0_6_forsell-snowtell-rock outcrop complex, 8 to 30 percent slopes_1326d_dry",1270162,14327,1015014,462691,6,"CA7"
19522497,1015014,14327,"ca729_forsell_0_2_forsell-snowtell-rock outcrop complex, 8 to 30 percent slopes_1326d_moist",1270191,14327,1015014,462691,2,"CA7"
19522498,1015014,14327,"ca729_aspetill_0_2_forsell-snowtell-rock outcrop complex, 8 to 30 percent slopes_1326d_0",1270202,14327,1015014,462691,2,"CA7"
19522499,1015014,14327,"ca729_forsell_0_2_forsell-snowtell-rock outcrop complex, 8 to 30 percent slopes_1326d_cool",1270182,14327,1015014,462691,2,"CA7"
19522500,1015014,14327,"ca729_forsell_1_50_forsell-snowtell-rock outcrop complex, 8 to 30 percent slopes_1326d_0",1253764,14327,1015014,462691,50,"CA7"
19522501,1015014,14327,"ca729_waterpeak_0_1_forsell-snowtell-rock outcrop complex, 8 to 30 percent slopes_1326d_0",1270203,14327,1015014,462691,1,"CA7"
19522502,1015014,14327,"ca729_cumulic cryaquolls_0_1_forsell-snowtell-rock outcrop complex, 8 to 30 percent slopes_1326d_0",1270181,14327,1015014,462691,1,"CA7"
19522503,1015014,14327,"ca729_snowtell_1_25_forsell-snowtell-rock outcrop complex, 8 to 30 percent slopes_1326d_0",1253765,14327,1015014,462691,25,"CA7"
19522504,1015014,14327,"ca729_rock outcrop_1_10_forsell-snowtell-rock outcrop complex, 8 to 30 percent slopes_1326d_0",1253768,14327,1015014,462691,10,"CA7"
19522505,1015014,14327,"ca729_aquic haplocryolls_0_1_forsell-snowtell-rock outcrop complex, 8 to 30 percent slopes_1326d_0",1270180,14327,1015014,462691,1,"CA7"
19522788,1015015,14327,"ca729_sonorapass_0_4_forsell-snowtell-rock outcrop complex, 30 to 50 percent slopes_1326f_0",1270222,14327,1015015,462237,4,"CA7"
19522789,1015015,14327,"ca729_snowtell_1_25_forsell-snowtell-rock outcrop complex, 30 to 50 percent slopes_1326f_0",1249870,14327,1015015,462237,25,"CA7"
19522790,1015015,14327,"ca729_lostcannon_0_1_forsell-snowtell-rock outcrop complex, 30 to 50 percent slopes_1326f_0",1270305,14327,1015015,462237,1,"CA7"
19522791,1015015,14327,"ca729_forsell_0_2_forsell-snowtell-rock outcrop complex, 30 to 50 percent slopes_1326f_moist",1270211,14327,1015015,462237,2,"CA7"
19522792,1015015,14327,"ca729_cumulic cryaquolls_0_1_forsell-snowtell-rock outcrop complex, 30 to 50 percent slopes_1326f_0",1270214,14327,1015015,462237,1,"CA7"
19522793,1015015,14327,"ca729_forsell_1_50_forsell-snowtell-rock outcrop complex, 30 to 50 percent slopes_1326f_0",1249871,14327,1015015,462237,50,"CA7"
19522794,1015015,14327,"ca729_aspetill_0_2_forsell-snowtell-rock outcrop complex, 30 to 50 percent slopes_1326f_0",1270210,14327,1015015,462237,2,"CA7"
19522795,1015015,14327,"ca729_forsell_0_2_forsell-snowtell-rock outcrop complex, 30 to 50 percent slopes_1326f_cool",1270212,14327,1015015,462237,2,"CA7"
19522796,1015015,14327,"ca729_waterpeak_0_1_forsell-snowtell-rock outcrop complex, 30 to 50 percent slopes_1326f_0",1270215,14327,1015015,462237,1,"CA7"
19522797,1015015,14327,"ca729_rock outcrop_1_10_forsell-snowtell-rock outcrop complex, 30 to 50 percent slopes_1326f_0",1249869,14327,1015015,462237,10,"CA7"
19522798,1015015,14327,"ca729_aquic haplocryolls_0_1_forsell-snowtell-rock outcrop complex, 30 to 50 percent slopes_1326f_0",1270213,14327,1015015,462237,1,"CA7"
19522799,1015015,14327,"ca729_sofgran_0_1_forsell-snowtell-rock outcrop complex, 30 to 50 percent slopes_1326f_dry",1270209,14327,1015015,462237,1,"CA7"
19522815,1015016,14327,"ca729_vertic palexerolls_0_5_indian creek very gravelly sandy loam, 2 to 8 percent slopes_1326g_0",1270313,14327,1015016,462580,5,"CA7"
19522816,1015016,14327,"ca729_holbrook_0_5_indian creek very gravelly sandy loam, 2 to 8 percent slopes_1326g_0",1270312,14327,1015016,462580,5,"CA7"
19522817,1015016,14327,"ca729_indian creek_1_90_indian creek very gravelly sandy loam, 2 to 8 percent slopes_1326g_0",1253252,14327,1015016,462580,90,"CA7"
19522818,1015019,14327,"ca729_fluventic haploxerolls_0_1_shree very gravelly sandy loam, 4 to 15 percent slopes_1326k_0",1412080,14327,1015019,462603,1,"CA7"
19522819,1015019,14327,"ca729_vertic palexerolls_0_5_shree very gravelly sandy loam, 4 to 15 percent slopes_1326k_0",1270360,14327,1015019,462603,5,"CA7"
19522820,1015019,14327,"ca729_holbrook_0_4_shree very gravelly sandy loam, 4 to 15 percent slopes_1326k_0",1412079,14327,1015019,462603,4,"CA7"
19522821,1015019,14327,"ca729_shree_1_90_shree very gravelly sandy loam, 4 to 15 percent slopes_1326k_0",1253479,14327,1015019,462603,90,"CA7"
19522455,1015020,14327,"ca729_grandridge_1_30_delhew-grandridge-bakscratch association_1326l_0",1249888,14327,1015020,462238,30,"CA7"
19522456,1015020,14327,"ca729_delhew_1_35_delhew-grandridge-bakscratch association_1326l_0",1249882,14327,1015020,462238,35,"CA7"
19522457,1015020,14327,"ca729_rock outcrop_0_2_delhew-grandridge-bakscratch association_1326l_0",1270374,14327,1015020,462238,2,"CA7"
19522458,1015020,14327,"ca729_delhew_0_6_delhew-grandridge-bakscratch association_1326l_0",1270368,14327,1015020,462238,6,"CA7"
19522459,1015020,14327,"ca729_elaero_0_7_delhew-grandridge-bakscratch association_1326l_0",1270365,14327,1015020,462238,7,"CA7"
19522460,1015020,14327,"ca729_bakscratch_1_20_delhew-grandridge-bakscratch association_1326l_0",1249883,14327,1015020,462238,20,"CA7"
19522126,1015021,14327,"ca729_aridic argixerolls_0_5_springmeyer gravelly sandy loam, 4 to 8 percent slopes_1326m_0",1270386,14327,1015021,462604,5,"CA7"
19522127,1015021,14327,"ca729_springmeyer_1_85_springmeyer gravelly sandy loam, 4 to 8 percent slopes_1326m_0",1253483,14327,1015021,462604,85,"CA7"
19522128,1015021,14327,"ca729_shree_0_5_springmeyer gravelly sandy loam, 4 to 8 percent slopes_1326m_0",1270382,14327,1015021,462604,5,"CA7"
19522129,1015021,14327,"ca729_vertic palexerolls_0_5_springmeyer gravelly sandy loam, 4 to 8 percent slopes_1326m_0",1270381,14327,1015021,462604,5,"CA7"
19522461,1015023,14327,"ca729_rock outcrop_0_2_rolldown-mountpatterson-rubble land complex, 4 to 30 percent slopes_1326p_0",1270408,14327,1015023,462288,2,"CA7"
19522462,1015023,14327,"ca729_dab_0_2_rolldown-mountpatterson-rubble land complex, 4 to 30 percent slopes_1326p_0",1270394,14327,1015023,462288,2,"CA7"
19522463,1015023,14327,"ca729_mountpatterson_1_25_rolldown-mountpatterson-rubble land complex, 4 to 30 percent slopes_1326p_0",1250234,14327,1015023,462288,25,"CA7"
19522464,1015023,14327,"ca729_cumulic cryaquolls_0_1_rolldown-mountpatterson-rubble land complex, 4 to 30 percent slopes_1326p_0",1270409,14327,1015023,462288,1,"CA7"
19522465,1015023,14327,"ca729_rubble land_1_20_rolldown-mountpatterson-rubble land complex, 4 to 30 percent slopes_1326p_0",1250149,14327,1015023,462288,20,"CA7"
