"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19587217,549531,14763,"ky635_steinsburg_1_47_steinsburg-frondorf complex, 20 to 50 percent slopes_lftt_0",800006,14763,549531,372049,47,"KY"
19587218,549531,14763,"ky635_frondorf_1_30_steinsburg-frondorf complex, 20 to 50 percent slopes_lftt_0",800007,14763,549531,372049,30,"KY"
19587219,549531,14763,"ky635_rock outcrop_0_3_steinsburg-frondorf complex, 20 to 50 percent slopes_lftt_0",800009,14763,549531,372049,3,"KY"
19587220,549531,14763,"ky635_other soils_0_10_steinsburg-frondorf complex, 20 to 50 percent slopes_lftt_0",800010,14763,549531,372049,10,"KY"
19587221,549532,14763,"ky635_other soils_0_10_udorthents, steep_lftv_0",800012,14763,549532,372050,10,"KY"
19587222,549532,14763,"ky635_udorthents_1_85_udorthents, steep_lftv_0",800011,14763,549532,372050,85,"KY"
19587223,549532,14763,"ky635_water_0_5_udorthents, steep_lftv_0",800013,14763,549532,372050,5,"KY"
19587285,549536,14763,"ky635_water_1_100_water_lftz_0",800024,14763,549536,372054,100,"KY"
19587148,549543,14763,"ky635_frondorf_0_4_wellston silty clay loam, 12 to 20 percent slopes, severely eroded_lfv6_0",800052,14763,549543,372061,4,"KY"
19587149,549543,14763,"ky635_zanesville_0_3_wellston silty clay loam, 12 to 20 percent slopes, severely eroded_lfv6_0",800054,14763,549543,372061,3,"KY"
19587150,549543,14763,"ky635_loring_0_3_wellston silty clay loam, 12 to 20 percent slopes, severely eroded_lfv6_0",800053,14763,549543,372061,3,"KY"
19587151,549543,14763,"ky635_wellston_1_90_wellston silty clay loam, 12 to 20 percent slopes, severely eroded_lfv6_severely eroded",800051,14763,549543,372061,90,"KY"
19587340,549546,14763,"ky635_wheeling_1_90_wheeling silty clay loam, 6 to 12 percent slopes, severely eroded_lfv9_severely eroded",800065,14763,549546,372064,90,"KY"
19587341,549546,14763,"ky635_ashton_0_4_wheeling silty clay loam, 6 to 12 percent slopes, severely eroded_lfv9_0",800066,14763,549546,372064,4,"KY"
19587342,549546,14763,"ky635_otwell_0_3_wheeling silty clay loam, 6 to 12 percent slopes, severely eroded_lfv9_0",800067,14763,549546,372064,3,"KY"
19587343,549546,14763,"ky635_uniontown_0_3_wheeling silty clay loam, 6 to 12 percent slopes, severely eroded_lfv9_0",800068,14763,549546,372064,3,"KY"
19688596,558334,14764,"ky637_dam_1_100_dam, large_lqzs_large",816601,14764,558334,377891,100,"KY"
19688552,551825,14764,"ky637_otwell_0_3_allegheny loam, 2 to 6 percent slopes_lj6t_0",865004,14764,551825,374342,3,"KY"
19688553,551825,14764,"ky637_other soils_0_2_allegheny loam, 2 to 6 percent slopes_lj6t_0",817817,14764,551825,374342,2,"KY"
19688554,551825,14764,"ky637_monongahela_0_3_allegheny loam, 2 to 6 percent slopes_lj6t_0",864996,14764,551825,374342,3,"KY"
19688555,551825,14764,"ky637_elk_0_2_allegheny loam, 2 to 6 percent slopes_lj6t_0",865005,14764,551825,374342,2,"KY"
19688556,551825,14764,"ky637_allegheny_1_90_allegheny loam, 2 to 6 percent slopes_lj6t_0",807512,14764,551825,374342,90,"KY"
19688628,551826,14764,"ky637_otwell_0_3_allegheny loam, 6 to 12 percent slopes_lj6v_0",865007,14764,551826,374343,3,"KY"
19688629,551826,14764,"ky637_other soils_0_2_allegheny loam, 6 to 12 percent slopes_lj6v_0",817827,14764,551826,374343,2,"KY"
19688630,551826,14764,"ky637_monongahela_0_3_allegheny loam, 6 to 12 percent slopes_lj6v_0",865006,14764,551826,374343,3,"KY"
19688631,551826,14764,"ky637_elk_0_2_allegheny loam, 6 to 12 percent slopes_lj6v_0",865008,14764,551826,374343,2,"KY"
19688632,551826,14764,"ky637_allegheny_1_90_allegheny loam, 6 to 12 percent slopes_lj6v_0",807513,14764,551826,374343,90,"KY"
19688670,551827,14764,"ky637_monongahela_0_3_allegheny loam, 12 to 20 percent slopes_lj6w_0",865012,14764,551827,374344,3,"KY"
19688671,551827,14764,"ky637_elk_0_3_allegheny loam, 12 to 20 percent slopes_lj6w_0",865011,14764,551827,374344,3,"KY"
19688672,551827,14764,"ky637_otwell_0_3_allegheny loam, 12 to 20 percent slopes_lj6w_0",865014,14764,551827,374344,3,"KY"
19688673,551827,14764,"ky637_other soils_0_6_allegheny loam, 12 to 20 percent slopes_lj6w_0",817928,14764,551827,374344,6,"KY"
19688674,551827,14764,"ky637_allegheny_1_85_allegheny loam, 12 to 20 percent slopes_lj6w_0",807514,14764,551827,374344,85,"KY"
19688633,551828,14764,"ky637_allegheny_1_90_allegheny loam, 2 to 6 percent slopes, rarely flooded_lj6x_rarely flooded",807515,14764,551828,374345,90,"KY"
19688634,551828,14764,"ky637_monongahela_0_3_allegheny loam, 2 to 6 percent slopes, rarely flooded_lj6x_0",865015,14764,551828,374345,3,"KY"
19688635,551828,14764,"ky637_other soils_0_2_allegheny loam, 2 to 6 percent slopes, rarely flooded_lj6x_0",817816,14764,551828,374345,2,"KY"
19688636,551828,14764,"ky637_otwell_0_3_allegheny loam, 2 to 6 percent slopes, rarely flooded_lj6x_0",865017,14764,551828,374345,3,"KY"
19688637,551828,14764,"ky637_elk_0_2_allegheny loam, 2 to 6 percent slopes, rarely flooded_lj6x_0",865019,14764,551828,374345,2,"KY"
19688612,551830,14764,"ky637_other soils_0_5_cynthiana-faywood complex, rocky, 20 to 35 percent slopes, eroded_lj6z_0",817861,14764,551830,374347,5,"KY"
19688613,551830,14764,"ky637_fairmount_0_3_cynthiana-faywood complex, rocky, 20 to 35 percent slopes, eroded_lj6z_0",865025,14764,551830,374347,3,"KY"
19688614,551830,14764,"ky637_woolper_0_2_cynthiana-faywood complex, rocky, 20 to 35 percent slopes, eroded_lj6z_0",865026,14764,551830,374347,2,"KY"
19688615,551830,14764,"ky637_faywood_1_35_cynthiana-faywood complex, rocky, 20 to 35 percent slopes, eroded_lj6z_0",807518,14764,551830,374347,35,"KY"
19688616,551830,14764,"ky637_lowell_0_5_cynthiana-faywood complex, rocky, 20 to 35 percent slopes, eroded_lj6z_0",865024,14764,551830,374347,5,"KY"
19688617,551830,14764,"ky637_cynthiana_1_50_cynthiana-faywood complex, rocky, 20 to 35 percent slopes, eroded_lj6z_0",807517,14764,551830,374347,50,"KY"
19688618,551831,14764,"ky637_eden_1_80_eden flaggy silty clay loam, 6 to 20 percent slopes, eroded_lj70_0",807519,14764,551831,374348,80,"KY"
19688619,551831,14764,"ky637_faywood_0_10_eden flaggy silty clay loam, 6 to 20 percent slopes, eroded_lj70_0",865027,14764,551831,374348,10,"KY"
19688620,551831,14764,"ky637_lowell_0_5_eden flaggy silty clay loam, 6 to 20 percent slopes, eroded_lj70_0",865028,14764,551831,374348,5,"KY"
19688621,551831,14764,"ky637_other soils_0_2_eden flaggy silty clay loam, 6 to 20 percent slopes, eroded_lj70_0",817897,14764,551831,374348,2,"KY"
19688622,551831,14764,"ky637_allegheny_0_1_eden flaggy silty clay loam, 6 to 20 percent slopes, eroded_lj70_0",865030,14764,551831,374348,1,"KY"
19688623,551831,14764,"ky637_nicholson_0_2_eden flaggy silty clay loam, 6 to 20 percent slopes, eroded_lj70_0",865029,14764,551831,374348,2,"KY"
19688638,551835,14764,"ky637_other soils_0_3_elk silt loam, 0 to 2 percent slopes, occasionally flooded_lj74_0",817962,14764,551835,374352,3,"KY"
19688639,551835,14764,"ky637_wheeling_0_2_elk silt loam, 0 to 2 percent slopes, occasionally flooded_lj74_0",865049,14764,551835,374352,2,"KY"
19688640,551835,14764,"ky637_otwell_0_5_elk silt loam, 0 to 2 percent slopes, occasionally flooded_lj74_0",865048,14764,551835,374352,5,"KY"
19688641,551835,14764,"ky637_elk_1_90_elk silt loam, 0 to 2 percent slopes, occasionally flooded_lj74_occasionally flooded",807523,14764,551835,374352,90,"KY"
19688642,551837,14764,"ky637_woolper_0_5_fairmount flaggy silty clay loam, very rocky, 20 to 60 percent slopes_lj76_0",865055,14764,551837,374354,5,"KY"
19688643,551837,14764,"ky637_lowell_0_5_fairmount flaggy silty clay loam, very rocky, 20 to 60 percent slopes_lj76_0",865054,14764,551837,374354,5,"KY"
19688644,551837,14764,"ky637_fairmount_1_75_fairmount flaggy silty clay loam, very rocky, 20 to 60 percent slopes_lj76_0",807525,14764,551837,374354,75,"KY"
19688645,551837,14764,"ky637_other soils_0_5_fairmount flaggy silty clay loam, very rocky, 20 to 60 percent slopes_lj76_0",817966,14764,551837,374354,5,"KY"
19688646,551837,14764,"ky637_faywood_0_5_fairmount flaggy silty clay loam, very rocky, 20 to 60 percent slopes_lj76_0",865053,14764,551837,374354,5,"KY"
19688647,551837,14764,"ky637_eden_0_5_fairmount flaggy silty clay loam, very rocky, 20 to 60 percent slopes_lj76_0",865052,14764,551837,374354,5,"KY"
19688680,551838,14764,"ky637_cynthiana_0_2_faywood silt loam, 2 to 6 percent slopes_lj77_0",817971,14764,551838,374355,2,"KY"
19688681,551838,14764,"ky637_sandview_0_1_faywood silt loam, 2 to 6 percent slopes_lj77_0",865068,14764,551838,374355,1,"KY"
19688682,551838,14764,"ky637_faywood_1_90_faywood silt loam, 2 to 6 percent slopes_lj77_0",807526,14764,551838,374355,90,"KY"
19688683,551838,14764,"ky637_lowell_0_5_faywood silt loam, 2 to 6 percent slopes_lj77_0",865057,14764,551838,374355,5,"KY"
19688684,551838,14764,"ky637_nicholson_0_1_faywood silt loam, 2 to 6 percent slopes_lj77_0",865064,14764,551838,374355,1,"KY"
19688685,551838,14764,"ky637_other soils_0_1_faywood silt loam, 2 to 6 percent slopes_lj77_0",817969,14764,551838,374355,1,"KY"
19688557,551839,14764,"ky637_cynthiana_1_30_faywood-cynthiana complex, 6 to 20 percent slopes, eroded_lj78_0",807528,14764,551839,374356,30,"KY"
19688558,551839,14764,"ky637_woolper_0_2_faywood-cynthiana complex, 6 to 20 percent slopes, eroded_lj78_0",865071,14764,551839,374356,2,"KY"
19688559,551839,14764,"ky637_lowell_0_10_faywood-cynthiana complex, 6 to 20 percent slopes, eroded_lj78_0",865069,14764,551839,374356,10,"KY"
19688560,551839,14764,"ky637_fairmount_0_5_faywood-cynthiana complex, 6 to 20 percent slopes, eroded_lj78_0",865070,14764,551839,374356,5,"KY"
19688561,551839,14764,"ky637_faywood_1_50_faywood-cynthiana complex, 6 to 20 percent slopes, eroded_lj78_0",807527,14764,551839,374356,50,"KY"
19688562,551839,14764,"ky637_other soils_0_3_faywood-cynthiana complex, 6 to 20 percent slopes, eroded_lj78_0",817930,14764,551839,374356,3,"KY"
19688686,551843,14764,"ky637_sandview_0_5_lowell silt loam, shale substratum, 2 to 6 percent slopes_lj7d_0",865100,14764,551843,374360,5,"KY"
19688687,551843,14764,"ky637_other soils_0_5_lowell silt loam, shale substratum, 2 to 6 percent slopes_lj7d_0",817905,14764,551843,374360,5,"KY"
19688688,551843,14764,"ky637_nicholson_0_5_lowell silt loam, shale substratum, 2 to 6 percent slopes_lj7d_0",865099,14764,551843,374360,5,"KY"
19688689,551843,14764,"ky637_lowell_1_85_lowell silt loam, shale substratum, 2 to 6 percent slopes_lj7d_0",807532,14764,551843,374360,85,"KY"
19688648,551844,14764,"ky637_sandview_0_3_lowell silt loam, shale substratum, 6 to 12 percent slopes, eroded_lj7f_0",865102,14764,551844,374361,3,"KY"
19688649,551844,14764,"ky637_nicholson_0_3_lowell silt loam, shale substratum, 6 to 12 percent slopes, eroded_lj7f_0",865101,14764,551844,374361,3,"KY"
19688650,551844,14764,"ky637_other soils_0_4_lowell silt loam, shale substratum, 6 to 12 percent slopes, eroded_lj7f_0",817933,14764,551844,374361,4,"KY"
19688651,551844,14764,"ky637_eden_0_5_lowell silt loam, shale substratum, 6 to 12 percent slopes, eroded_lj7f_0",865105,14764,551844,374361,5,"KY"
19688652,551844,14764,"ky637_lowell_1_85_lowell silt loam, shale substratum, 6 to 12 percent slopes, eroded_lj7f_0",807533,14764,551844,374361,85,"KY"
19688690,551845,14764,"ky637_lowell_1_80_lowell silt loam, shale substratum, 12 to 20 percent slopes, eroded_lj7g_0",807534,14764,551845,374362,80,"KY"
19688691,551845,14764,"ky637_eden_0_10_lowell silt loam, shale substratum, 12 to 20 percent slopes, eroded_lj7g_0",865106,14764,551845,374362,10,"KY"
19688692,551845,14764,"ky637_other soils_0_5_lowell silt loam, shale substratum, 12 to 20 percent slopes, eroded_lj7g_0",817937,14764,551845,374362,5,"KY"
19688693,551845,14764,"ky637_sandview_0_2_lowell silt loam, shale substratum, 12 to 20 percent slopes, eroded_lj7g_0",865108,14764,551845,374362,2,"KY"
19688694,551845,14764,"ky637_nicholson_0_3_lowell silt loam, shale substratum, 12 to 20 percent slopes, eroded_lj7g_0",865107,14764,551845,374362,3,"KY"
19688653,551846,14764,"ky637_other soils_0_4_monongahela loam, 2 to 6 percent slopes_lj7h_0",817936,14764,551846,374363,4,"KY"
19688654,551846,14764,"ky637_otwell_0_3_monongahela loam, 2 to 6 percent slopes_lj7h_0",865112,14764,551846,374363,3,"KY"
19688655,551846,14764,"ky637_allegheny_0_3_monongahela loam, 2 to 6 percent slopes_lj7h_0",865111,14764,551846,374363,3,"KY"
19688656,551846,14764,"ky637_monongahela_1_90_monongahela loam, 2 to 6 percent slopes_lj7h_0",807535,14764,551846,374363,90,"KY"
19688624,551847,14764,"ky637_allegheny_0_8_monongahela loam, 6 to 12 percent slopes_lj7j_0",865115,14764,551847,374364,8,"KY"
19688625,551847,14764,"ky637_otwell_0_4_monongahela loam, 6 to 12 percent slopes_lj7j_0",865116,14764,551847,374364,4,"KY"
19688626,551847,14764,"ky637_monongahela_1_85_monongahela loam, 6 to 12 percent slopes_lj7j_0",807536,14764,551847,374364,85,"KY"
19688627,551847,14764,"ky637_other soils_0_3_monongahela loam, 6 to 12 percent slopes_lj7j_0",817891,14764,551847,374364,3,"KY"
19688695,551852,14764,"ky637_newark_1_95_newark silt loam, ponded_lj7p_ponded",807541,14764,551852,374369,95,"KY"
19688696,551852,14764,"ky637_nolin_0_5_newark silt loam, ponded_lj7p_0",865120,14764,551852,374369,5,"KY"
19688563,551856,14764,"ky637_nicholson_0_5_sandview silt loam, 2 to 6 percent slopes_lj7t_0",865262,14764,551856,374373,5,"KY"
19688564,551856,14764,"ky637_lowell_0_5_sandview silt loam, 2 to 6 percent slopes_lj7t_0",865261,14764,551856,374373,5,"KY"
19688565,551856,14764,"ky637_sandview_1_85_sandview silt loam, 2 to 6 percent slopes_lj7t_0",807545,14764,551856,374373,85,"KY"
19688566,551856,14764,"ky637_other soils_0_5_sandview silt loam, 2 to 6 percent slopes_lj7t_0",817903,14764,551856,374373,5,"KY"
19688567,551857,14764,"ky637_water_1_100_water_lj7v_0",807546,14764,551857,374374,100,"KY"
19688568,551858,14764,"ky637_other soils_0_2_wheeling loam, 2 to 6 percent slopes_lj7w_0",817923,14764,551858,374375,2,"KY"
19688569,551858,14764,"ky637_otwell_0_5_wheeling loam, 2 to 6 percent slopes_lj7w_0",865265,14764,551858,374375,5,"KY"
19688570,551858,14764,"ky637_elk_0_3_wheeling loam, 2 to 6 percent slopes_lj7w_0",865266,14764,551858,374375,3,"KY"
19688571,551858,14764,"ky637_wheeling_1_90_wheeling loam, 2 to 6 percent slopes_lj7w_0",807547,14764,551858,374375,90,"KY"
19688697,551859,14764,"ky637_otwell_0_5_wheeling loam, 6 to 12 percent slopes_lj7x_0",865270,14764,551859,374376,5,"KY"
19688698,551859,14764,"ky637_elk_0_5_wheeling loam, 6 to 12 percent slopes_lj7x_0",865269,14764,551859,374376,5,"KY"
19688699,551859,14764,"ky637_wheeling_1_85_wheeling loam, 6 to 12 percent slopes_lj7x_0",807548,14764,551859,374376,85,"KY"
19688700,551859,14764,"ky637_other soils_0_5_wheeling loam, 6 to 12 percent slopes_lj7x_0",817893,14764,551859,374376,5,"KY"
19688657,551860,14764,"ky637_other soils_0_5_wheeling loam, 12 to 55 percent slopes_lj7y_0",817849,14764,551860,374377,5,"KY"
19688658,551860,14764,"ky637_nolin_0_5_wheeling loam, 12 to 55 percent slopes_lj7y_0",865272,14764,551860,374377,5,"KY"
19688659,551860,14764,"ky637_elk_0_5_wheeling loam, 12 to 55 percent slopes_lj7y_0",865271,14764,551860,374377,5,"KY"
19688660,551860,14764,"ky637_wheeling_1_85_wheeling loam, 12 to 55 percent slopes_lj7y_0",807549,14764,551860,374377,85,"KY"
19688701,551861,14764,"ky637_wheeling_1_90_wheeling loam, 2 to 6 percent slopes, rarely flooded_lj7z_rarely flooded",807550,14764,551861,374378,90,"KY"
19688702,551861,14764,"ky637_otwell_0_3_wheeling loam, 2 to 6 percent slopes, rarely flooded_lj7z_0",865276,14764,551861,374378,3,"KY"
19688703,551861,14764,"ky637_other soils_0_2_wheeling loam, 2 to 6 percent slopes, rarely flooded_lj7z_0",817911,14764,551861,374378,2,"KY"
19688704,551861,14764,"ky637_elk_0_5_wheeling loam, 2 to 6 percent slopes, rarely flooded_lj7z_0",865275,14764,551861,374378,5,"KY"
19688661,551862,14764,"ky637_other soils_0_5_woolper silty clay loam, 4 to 12 percent slopes_lj80_0",817912,14764,551862,374379,5,"KY"
19688662,551862,14764,"ky637_lowell_0_5_woolper silty clay loam, 4 to 12 percent slopes_lj80_0",865280,14764,551862,374379,5,"KY"
19688663,551862,14764,"ky637_elk_0_5_woolper silty clay loam, 4 to 12 percent slopes_lj80_0",865279,14764,551862,374379,5,"KY"
19688664,551862,14764,"ky637_woolper_1_85_woolper silty clay loam, 4 to 12 percent slopes_lj80_0",807551,14764,551862,374379,85,"KY"
19695868,552108,14765,"ky638_totz_1_20_alticrest-totz-helechawa complex, rocky, 20 to 55 percent slopes_ljhy_0",808136,14765,552108,374625,20,"KY"
19695869,552108,14765,"ky638_gilpin_0_6_alticrest-totz-helechawa complex, rocky, 20 to 55 percent slopes_ljhy_0",808141,14765,552108,374625,6,"KY"
19695870,552108,14765,"ky638_rock outcrop_0_2_alticrest-totz-helechawa complex, rocky, 20 to 55 percent slopes_ljhy_0",1319241,14765,552108,374625,2,"KY"
19695871,552108,14765,"ky638_helechawa_1_20_alticrest-totz-helechawa complex, rocky, 20 to 55 percent slopes_ljhy_0",808137,14765,552108,374625,20,"KY"
19695872,552108,14765,"ky638_varilla_0_7_alticrest-totz-helechawa complex, rocky, 20 to 55 percent slopes_ljhy_0",808138,14765,552108,374625,7,"KY"
19695873,552108,14765,"ky638_sequoia_0_5_alticrest-totz-helechawa complex, rocky, 20 to 55 percent slopes_ljhy_0",808139,14765,552108,374625,5,"KY"
19695874,552108,14765,"ky638_alticrest_1_35_alticrest-totz-helechawa complex, rocky, 20 to 55 percent slopes_ljhy_0",808135,14765,552108,374625,35,"KY"
19695875,552108,14765,"ky638_shelocta_0_5_alticrest-totz-helechawa complex, rocky, 20 to 55 percent slopes_ljhy_0",808140,14765,552108,374625,5,"KY"
19695876,552109,14765,"ky638_pope_0_7_bonnie silt loam, occasionally flooded_ljhz_0",808144,14765,552109,374626,7,"KY"
19695877,552109,14765,"ky638_philo_0_8_bonnie silt loam, occasionally flooded_ljhz_0",808143,14765,552109,374626,8,"KY"
19695878,552109,14765,"ky638_bonnie_1_85_bonnie silt loam, occasionally flooded_ljhz_occasionally flooded",808142,14765,552109,374626,85,"KY"
19695961,552111,14765,"ky638_bonnie_0_7_craigsville-philo complex, occasionally flooded_ljj1_occasionally flooded",1319184,14765,552111,374628,7,"KY"
19695962,552111,14765,"ky638_pope_0_8_craigsville-philo complex, occasionally flooded_ljj1_0",808154,14765,552111,374628,8,"KY"
19695963,552111,14765,"ky638_craigsville_1_55_craigsville-philo complex, occasionally flooded_ljj1_occasionally flooded",808151,14765,552111,374628,55,"KY"
19695964,552111,14765,"ky638_philo_1_30_craigsville-philo complex, occasionally flooded_ljj1_occasionally flooded",808152,14765,552111,374628,30,"KY"
19696001,552112,14765,"ky638_kimper_0_5_crossville loam, 3 to 12 percent slopes_ljj2_0",808156,14765,552112,374629,5,"KY"
19696002,552112,14765,"ky638_alticrest_0_5_crossville loam, 3 to 12 percent slopes_ljj2_0",808158,14765,552112,374629,5,"KY"
19696003,552112,14765,"ky638_totz_0_5_crossville loam, 3 to 12 percent slopes_ljj2_0",808157,14765,552112,374629,5,"KY"
19696004,552112,14765,"ky638_crossville_1_85_crossville loam, 3 to 12 percent slopes_ljj2_0",808155,14765,552112,374629,85,"KY"
19695965,552113,14765,"ky638_crossville_1_85_crossville loam, 12 to 20 percent slopes_ljj3_0",808159,14765,552113,374630,85,"KY"
19695966,552113,14765,"ky638_kimper_0_5_crossville loam, 12 to 20 percent slopes_ljj3_0",808160,14765,552113,374630,5,"KY"
19695967,552113,14765,"ky638_alticrest_0_5_crossville loam, 12 to 20 percent slopes_ljj3_0",808162,14765,552113,374630,5,"KY"
19695968,552113,14765,"ky638_totz_0_5_crossville loam, 12 to 20 percent slopes_ljj3_0",808161,14765,552113,374630,5,"KY"
19695916,552114,14765,"ky638_udorthents_0_5_dumps, mine; tailings; and tipples_ljj4_unstable fill",808164,14765,552114,374631,5,"KY"
19695917,552114,14765,"ky638_dumps_1_85_dumps, mine; tailings; and tipples_ljj4_mine (tailings & tipples)",808163,14765,552114,374631,85,"KY"
19695918,552114,14765,"ky638_fairpoint_0_5_dumps, mine; tailings; and tipples_ljj4_unstable fill",1305034,14765,552114,374631,5,"KY"
19695919,552114,14765,"ky638_bethesda_0_5_dumps, mine; tailings; and tipples_ljj4_unstable fill",1305035,14765,552114,374631,5,"KY"
19695920,552115,14765,"ky638_bethesda_1_20_fairpoint and bethesda soils, 2 to 20 percent slopes_ljj5_unstable fill",808166,14765,552115,374632,20,"KY"
19695921,552115,14765,"ky638_sequoia_0_4_fairpoint and bethesda soils, 2 to 20 percent slopes_ljj5_0",808168,14765,552115,374632,4,"KY"
19695922,552115,14765,"ky638_fairpoint_1_70_fairpoint and bethesda soils, 2 to 20 percent slopes_ljj5_unstable fill",808165,14765,552115,374632,70,"KY"
19695923,552115,14765,"ky638_shelocta_0_3_fairpoint and bethesda soils, 2 to 20 percent slopes_ljj5_0",808167,14765,552115,374632,3,"KY"
19695924,552115,14765,"ky638_stonecoal_0_3_fairpoint and bethesda soils, 2 to 20 percent slopes_ljj5_unstable fill",1550807,14765,552115,374632,3,"KY"
19695925,552117,14765,"ky638_ramsey_0_6_gilpin-shelocta silt loams, 3 to 12 percent slopes_ljj7_0",808176,14765,552117,374634,6,"KY"
19695926,552117,14765,"ky638_sequoia_0_9_gilpin-shelocta silt loams, 3 to 12 percent slopes_ljj7_0",808175,14765,552117,374634,9,"KY"
19695927,552117,14765,"ky638_gilpin_1_45_gilpin-shelocta silt loams, 3 to 12 percent slopes_ljj7_0",808173,14765,552117,374634,45,"KY"
19695928,552117,14765,"ky638_shelocta_1_40_gilpin-shelocta silt loams, 3 to 12 percent slopes_ljj7_0",808174,14765,552117,374634,40,"KY"
19695929,552118,14765,"ky638_shelocta_1_40_gilpin-shelocta silt loams, 12 to 20 percent slopes_ljj8_0",808178,14765,552118,374635,40,"KY"
19695930,552118,14765,"ky638_gilpin_1_45_gilpin-shelocta silt loams, 12 to 20 percent slopes_ljj8_0",808177,14765,552118,374635,45,"KY"
19695931,552118,14765,"ky638_sequoia_0_9_gilpin-shelocta silt loams, 12 to 20 percent slopes_ljj8_0",808179,14765,552118,374635,9,"KY"
19695932,552118,14765,"ky638_ramsey_0_6_gilpin-shelocta silt loams, 12 to 20 percent slopes_ljj8_0",808180,14765,552118,374635,6,"KY"
19696005,552121,14765,"ky638_highsplint_1_90_highsplint very flaggy silt loam, 5 to 20 percent slopes, extremely bouldery_ljjc_0",808195,14765,552121,374638,90,"KY"
19696006,552121,14765,"ky638_cloverlick_0_4_highsplint very flaggy silt loam, 5 to 20 percent slopes, extremely bouldery_ljjc_0",808196,14765,552121,374638,4,"KY"
19696007,552121,14765,"ky638_guyandotte_0_3_highsplint very flaggy silt loam, 5 to 20 percent slopes, extremely bouldery_ljjc_0",808197,14765,552121,374638,3,"KY"
19696008,552121,14765,"ky638_shelocta_0_3_highsplint very flaggy silt loam, 5 to 20 percent slopes, extremely bouldery_ljjc_0",808198,14765,552121,374638,3,"KY"
19695969,552122,14765,"ky638_muskingum_0_5_highsplint-cloverlick-guyandotte complex, 35 to 75 percent slopes, very stony_ljjd_0",1551094,14765,552122,374639,5,"KY"
19695970,552122,14765,"ky638_petros_0_8_highsplint-cloverlick-guyandotte complex, 35 to 75 percent slopes, very stony_ljjd_0",808202,14765,552122,374639,8,"KY"
19695971,552122,14765,"ky638_berks_0_7_highsplint-cloverlick-guyandotte complex, 35 to 75 percent slopes, very stony_ljjd_0",1551097,14765,552122,374639,7,"KY"
19695972,552122,14765,"ky638_highsplint_1_53_highsplint-cloverlick-guyandotte complex, 35 to 75 percent slopes, very stony_ljjd_0",808199,14765,552122,374639,53,"KY"
19695973,552122,14765,"ky638_guyandotte_1_10_highsplint-cloverlick-guyandotte complex, 35 to 75 percent slopes, very stony_ljjd_0",808201,14765,552122,374639,10,"KY"
19695974,552122,14765,"ky638_cloverlick_1_17_highsplint-cloverlick-guyandotte complex, 35 to 75 percent slopes, very stony_ljjd_0",808200,14765,552122,374639,17,"KY"
19695879,552123,14765,"ky638_jefferson_1_85_jefferson gravelly silt loam, 12 to 20 percent slopes_ljjf_0",808203,14765,552123,374640,85,"KY"
19695880,552123,14765,"ky638_alticrest_0_5_jefferson gravelly silt loam, 12 to 20 percent slopes_ljjf_0",808204,14765,552123,374640,5,"KY"
19695881,552123,14765,"ky638_totz_0_5_jefferson gravelly silt loam, 12 to 20 percent slopes_ljjf_0",808205,14765,552123,374640,5,"KY"
19695882,552123,14765,"ky638_varilla_0_5_jefferson gravelly silt loam, 12 to 20 percent slopes_ljjf_0",808206,14765,552123,374640,5,"KY"
19695883,552124,14765,"ky638_guyandotte_0_4_kimper silt loam, 5 to 20 percent slopes, very stony_ljjg_0",808208,14765,552124,374641,4,"KY"
19695884,552124,14765,"ky638_ramsey_0_2_kimper silt loam, 5 to 20 percent slopes, very stony_ljjg_0",808210,14765,552124,374641,2,"KY"
19695885,552124,14765,"ky638_cloverlick_0_4_kimper silt loam, 5 to 20 percent slopes, very stony_ljjg_0",808209,14765,552124,374641,4,"KY"
19695886,552124,14765,"ky638_kimper_1_90_kimper silt loam, 5 to 20 percent slopes, very stony_ljjg_0",808207,14765,552124,374641,90,"KY"
19695887,552125,14765,"ky638_kimper_1_25_kimper-renox-sharondale complex, very rocky, 35 to 75 percent slopes_ljjh_0",808211,14765,552125,374642,25,"KY"
19695888,552125,14765,"ky638_renox_1_20_kimper-renox-sharondale complex, very rocky, 35 to 75 percent slopes_ljjh_0",808212,14765,552125,374642,20,"KY"
19695889,552125,14765,"ky638_sharondale_1_20_kimper-renox-sharondale complex, very rocky, 35 to 75 percent slopes_ljjh_0",808213,14765,552125,374642,20,"KY"
19695890,552125,14765,"ky638_opequon_0_6_kimper-renox-sharondale complex, very rocky, 35 to 75 percent slopes_ljjh_0",808214,14765,552125,374642,6,"KY"
19695891,552125,14765,"ky638_rock outcrop_0_8_kimper-renox-sharondale complex, very rocky, 35 to 75 percent slopes_ljjh_0",1305041,14765,552125,374642,8,"KY"
19695892,552125,14765,"ky638_caneyville_0_7_kimper-renox-sharondale complex, very rocky, 35 to 75 percent slopes_ljjh_0",808215,14765,552125,374642,7,"KY"
19695893,552125,14765,"ky638_cloverlick_0_7_kimper-renox-sharondale complex, very rocky, 35 to 75 percent slopes_ljjh_0",808217,14765,552125,374642,7,"KY"
19695894,552125,14765,"ky638_jefferson_0_7_kimper-renox-sharondale complex, very rocky, 35 to 75 percent slopes_ljjh_0",808216,14765,552125,374642,7,"KY"
