cokey,mukey,lkey,key.join,coiid,liid,muiid,dmuiid,comppct,state
20239488,615815,10290,"az701_unnamed soils_0_15_chunkmonk-wodomont-houserock families complex, 15 to 40 percent slopes_nnt0_0",2728509,10290,615815,38252,15,AZ
20239489,615815,10290,"az701_houserock family_1_15_chunkmonk-wodomont-houserock families complex, 15 to 40 percent slopes_nnt0_0",70433,10290,615815,38252,15,AZ
20239482,615823,10290,"az701_wodomont family_1_35_chunkmonk-wodomont-toqui families complex, 2 to 15 percent slopes_nnt8_0",70397,10290,615823,38242,35,AZ
20239483,615823,10290,"az701_unnamed soils_0_10_chunkmonk-wodomont-toqui families complex, 2 to 15 percent slopes_nnt8_0",2728508,10290,615823,38242,10,AZ
20239484,615823,10290,"az701_toqui family_1_15_chunkmonk-wodomont-toqui families complex, 2 to 15 percent slopes_nnt8_0",70398,10290,615823,38242,15,AZ
20239485,615823,10290,"az701_chunkmonk family_1_40_chunkmonk-wodomont-toqui families complex, 2 to 15 percent slopes_nnt8_0",70396,10290,615823,38242,40,AZ
20239625,615824,10290,"az701_unnamed soils_0_25_cliffdown, moderately steep-cliffdown families complex, 15 to 40 percent slopes_nnt9_0",2728584,10290,615824,38473,25,AZ
20239626,615824,10290,"az701_cliffdown family_1_30_cliffdown, moderately steep-cliffdown families complex, 15 to 40 percent slopes_nnt9_0",70938,10290,615824,38473,30,AZ
20239627,615824,10290,"az701_cliffdown family_1_45_cliffdown, moderately steep-cliffdown families complex, 15 to 40 percent slopes_nnt9_moderately steep",70937,10290,615824,38473,45,AZ
20239628,615912,10290,"az701_unnamed soils_0_15_cliffdown-izo families complex, 2 to 8 percent slopes_nnx4_0",2728585,10290,615912,38474,15,AZ
20239629,615912,10290,"az701_izo family_1_35_cliffdown-izo families complex, 2 to 8 percent slopes_nnx4_0",70941,10290,615912,38474,35,AZ
20239630,615912,10290,"az701_cliffdown family_1_50_cliffdown-izo families complex, 2 to 8 percent slopes_nnx4_0",70940,10290,615912,38474,50,AZ
20239594,615913,10290,"az701_lapoint family_1_25_curhollow-lapoint-mellenthin families complex, 2 to 15 percent slopes_nnx5_0",70763,10290,615913,38418,25,AZ
20239595,615913,10290,"az701_mellenthin family_1_20_curhollow-lapoint-mellenthin families complex, 2 to 15 percent slopes_nnx5_0",70764,10290,615913,38418,20,AZ
20239596,615913,10290,"az701_curhollow family_1_45_curhollow-lapoint-mellenthin families complex, 2 to 15 percent slopes_nnx5_0",70762,10290,615913,38418,45,AZ
20239597,615913,10290,"az701_unnamed soils_0_10_curhollow-lapoint-mellenthin families complex, 2 to 15 percent slopes_nnx5_0",2728572,10290,615913,38418,10,AZ
20239422,615914,10290,"az701_curhollow_1_65_curhollow-mellenthin complex, 2 to 25 percent slopes_nnx6_0",69363,10290,615914,37709,65,AZ
20239423,615914,10290,"az701_unnamed soils_0_15_curhollow-mellenthin complex, 2 to 25 percent slopes_nnx6_0",2728441,10290,615914,37709,15,AZ
20239424,615914,10290,"az701_mellenthin_1_20_curhollow-mellenthin complex, 2 to 25 percent slopes_nnx6_0",69362,10290,615914,37709,20,AZ
20239419,615915,10290,"az701_curhollow_1_65_curhollow-meriwhitica complex, 2 to 25 percent slopes_nnx7_0",69359,10290,615915,37708,65,AZ
20239420,615915,10290,"az701_unnamed soils_0_15_curhollow-meriwhitica complex, 2 to 25 percent slopes_nnx7_0",2728440,10290,615915,37708,15,AZ
20239421,615915,10290,"az701_meriwhitica_1_20_curhollow-meriwhitica complex, 2 to 25 percent slopes_nnx7_0",69360,10290,615915,37708,20,AZ
20239493,615916,10290,"az701_puertecito_1_30_curhollow-puertecito complex, 1 to 12 percent slopes_nnx8_0",70508,10290,615916,38290,30,AZ
20239494,615916,10290,"az701_unnamed soils_0_15_curhollow-puertecito complex, 1 to 12 percent slopes_nnx8_0",2728534,10290,615916,38290,15,AZ
20239495,615916,10290,"az701_curhollow_1_55_curhollow-puertecito complex, 1 to 12 percent slopes_nnx8_0",70507,10290,615916,38290,55,AZ
20239598,615917,10290,"az701_unnamed soils_0_5_curhollow-puertecito-mellenthin families complex, 2 to 25 percent slopes_nnx9_0",2728573,10290,615917,38419,5,AZ
20239599,615917,10290,"az701_mellenthin family_1_20_curhollow-puertecito-mellenthin families complex, 2 to 25 percent slopes_nnx9_0",70766,10290,615917,38419,20,AZ
20239600,615917,10290,"az701_puertecito family_1_30_curhollow-puertecito-mellenthin families complex, 2 to 25 percent slopes_nnx9_0",70767,10290,615917,38419,30,AZ
20239601,615917,10290,"az701_curhollow family_1_45_curhollow-puertecito-mellenthin families complex, 2 to 25 percent slopes_nnx9_0",70765,10290,615917,38419,45,AZ
20239499,615919,10290,"az701_curob family_1_50_curob-whirlo families complex, 15 to 30 percent slopes_nnxc_0",70517,10290,615919,38294,50,AZ
20239500,615919,10290,"az701_unnamed soils_0_10_curob-whirlo families complex, 15 to 30 percent slopes_nnxc_0",2728536,10290,615919,38294,10,AZ
20239501,615919,10290,"az701_whirlo family_1_40_curob-whirlo families complex, 15 to 30 percent slopes_nnxc_0",70518,10290,615919,38294,40,AZ
20239490,615920,10290,"az701_unnamed soils_0_10_deama-rock outcrop complex, 25 to 55 percent slopes_nnxd_0",2728533,10290,615920,38289,10,AZ
20239491,615920,10290,"az701_deama_1_70_deama-rock outcrop complex, 25 to 55 percent slopes_nnxd_0",70504,10290,615920,38289,70,AZ
20239492,615920,10290,"az701_rock outcrop_1_20_deama-rock outcrop complex, 25 to 55 percent slopes_nnxd_0",70505,10290,615920,38289,20,AZ
20239515,615921,10290,"az701_dera family_1_75_dera family, 15 to 55 percent slopes_nnxf_0",70551,10290,615921,38308,75,AZ
20239516,615921,10290,"az701_unnamed soils_0_25_dera family, 15 to 55 percent slopes_nnxf_0",2728541,10290,615921,38308,25,AZ
20239383,615922,10290,"az701_albers_1_30_disterheff-albers association, 1 to 3 percent slopes_nnxg_0",69318,10290,615922,37694,30,AZ
20239384,615922,10290,"az701_unnamed soils_0_10_disterheff-albers association, 1 to 3 percent slopes_nnxg_0",2728431,10290,615922,37694,10,AZ
20239385,615922,10290,"az701_disterheff_1_60_disterheff-albers association, 1 to 3 percent slopes_nnxg_0",69319,10290,615922,37694,60,AZ
20239289,615923,10290,"az701_unnamed soils_0_20_disterheff-yumtheska complex, 2 to 6 percent slopes_nnxh_0",2728407,10290,615923,37659,20,AZ
20239290,615923,10290,"az701_yumtheska_1_15_disterheff-yumtheska complex, 2 to 6 percent slopes_nnxh_0",69215,10290,615923,37659,15,AZ
20239291,615923,10290,"az701_disterheff_1_65_disterheff-yumtheska complex, 2 to 6 percent slopes_nnxh_0",69214,10290,615923,37659,65,AZ
20239701,615924,10290,"az701_elledge family_1_90_elledge family, 2 to 15 percent slopes_nnxj_0",71174,10290,615924,38567,90,AZ
20239702,615924,10290,"az701_unnamed soils_0_10_elledge family, 2 to 15 percent slopes_nnxj_0",2728601,10290,615924,38567,10,AZ
20239703,615925,10290,"az701_elledge family_1_90_elledge family, 15 to 40 percent slopes_nnxk_0",71175,10290,615925,38568,90,AZ
20239704,615925,10290,"az701_unnamed soils_0_10_elledge family, 15 to 40 percent slopes_nnxk_0",2728602,10290,615925,38568,10,AZ
20239613,615926,10290,"az701_rock outcrop_1_15_firo family-sandia-rock outcrop complex, 15 to 55 percent slopes_nnxl_0",70926,10290,615926,38469,15,AZ
20239614,615926,10290,"az701_sandia_1_30_firo family-sandia-rock outcrop complex, 15 to 55 percent slopes_nnxl_0",70927,10290,615926,38469,30,AZ
20239615,615926,10290,"az701_unnamed soils_0_15_firo family-sandia-rock outcrop complex, 15 to 55 percent slopes_nnxl_0",2728583,10290,615926,38469,15,AZ
20239616,615926,10290,"az701_firo family_1_40_firo family-sandia-rock outcrop complex, 15 to 55 percent slopes_nnxl_0",70925,10290,615926,38469,40,AZ
20239517,615927,10290,"az701_fluvaquents_1_80_fluvaquents-psamments complex, 2 to 6 percent slopes_nnxm_0",70557,10290,615927,38311,80,AZ
20239518,615927,10290,"az701_psamments_1_20_fluvaquents-psamments complex, 2 to 6 percent slopes_nnxm_0",70556,10290,615927,38311,20,AZ
20239519,615928,10290,"az701_psamments_1_20_fluvaquents-psamments complex, warm, 2 to 6 percent slopes_nnxn_0",70560,10290,615928,38312,20,AZ
20239520,615928,10290,"az701_fluvaquents_1_80_fluvaquents-psamments complex, warm, 2 to 6 percent slopes_nnxn_0",70559,10290,615928,38312,80,AZ
20239512,615929,10290,"az701_zibate family_1_35_garr-zibate families complex, 2 to 15 percent slopes_nnxp_0",70548,10290,615929,38307,35,AZ
20239513,615929,10290,"az701_garr family_1_50_garr-zibate families complex, 2 to 15 percent slopes_nnxp_0",70549,10290,615929,38307,50,AZ
20239514,615929,10290,"az701_unnamed soils_0_15_garr-zibate families complex, 2 to 15 percent slopes_nnxp_0",2728540,10290,615929,38307,15,AZ
20239320,615930,10290,"az701_unnamed soils_0_20_gypill fine sandy loam, 15 to 40 percent slopes_nnxq_0",2728417,10290,615930,37669,20,AZ
20239321,615930,10290,"az701_gypill_1_80_gypill fine sandy loam, 15 to 40 percent slopes_nnxq_0",69245,10290,615930,37669,80,AZ
20239332,615931,10290,"az701_unnamed soils_0_15_gypill-meadview complex, 2 to 15 percent slopes_nnxr_0",2728421,10290,615931,37674,15,AZ
20239333,615931,10290,"az701_gypill_1_60_gypill-meadview complex, 2 to 15 percent slopes_nnxr_0",69258,10290,615931,37674,60,AZ
20239334,615931,10290,"az701_meadview_1_25_gypill-meadview complex, 2 to 15 percent slopes_nnxr_0",69259,10290,615931,37674,25,AZ
20239751,615932,10290,"az701_haplocalcids_1_80_haplocalcids-rock outcrop complex, 1 to 19 percent slopes_nnxs_0",857196,10290,615932,393882,80,AZ
20239752,615932,10290,"az701_unnamed soils_0_5_haplocalcids-rock outcrop complex, 1 to 19 percent slopes_nnxs_0",2728931,10290,615932,393882,5,AZ
20239753,615932,10290,"az701_rock outcrop_1_15_haplocalcids-rock outcrop complex, 1 to 19 percent slopes_nnxs_0",857195,10290,615932,393882,15,AZ
20239318,615934,10290,"az701_huevi_1_90_huevi extremely gravelly fine sandy loam, 2 to 4 percent slopes_nnxv_0",69243,10290,615934,37668,90,AZ
20239319,615934,10290,"az701_unnamed soils_0_10_huevi extremely gravelly fine sandy loam, 2 to 4 percent slopes_nnxv_0",2728416,10290,615934,37668,10,AZ
20239356,615935,10290,az701_helkitchen_1_15_iceberg-rock outcrop-helkitchen association_nnxw_0,69286,10290,615935,37684,15,AZ
20239357,615935,10290,az701_unnamed soils_0_15_iceberg-rock outcrop-helkitchen association_nnxw_0,2728427,10290,615935,37684,15,AZ
20239358,615935,10290,az701_iceberg_1_45_iceberg-rock outcrop-helkitchen association_nnxw_0,69287,10290,615935,37684,45,AZ
20239359,615935,10290,az701_rock outcrop_1_25_iceberg-rock outcrop-helkitchen association_nnxw_0,69288,10290,615935,37684,25,AZ
20239695,615936,10290,"az701_unnamed soils_0_20_kaiparowits gravelly fine sandy loam, 15 to 40 percent slopes_nnxx_0",2728599,10290,615936,38565,20,AZ
20239696,615936,10290,"az701_kaiparowits_1_80_kaiparowits gravelly fine sandy loam, 15 to 40 percent slopes_nnxx_0",71171,10290,615936,38565,80,AZ
20239705,615937,10290,"az701_kaiparowits_1_50_kaiparowits-plite family complex, 2 to 8 percent slopes_nnxy_0",71176,10290,615937,38569,50,AZ
20239706,615937,10290,"az701_unnamed soils_0_10_kaiparowits-plite family complex, 2 to 8 percent slopes_nnxy_0",2728603,10290,615937,38569,10,AZ
20239707,615937,10290,"az701_plite family_1_40_kaiparowits-plite family complex, 2 to 8 percent slopes_nnxy_0",71177,10290,615937,38569,40,AZ
20239679,615938,10290,"az701_kanabownits_1_80_kanabownits fine sandy loam, 15 to 40 percent slopes_nnxz_0",71002,10290,615938,38507,80,AZ
20239680,615938,10290,"az701_unnamed soils_0_20_kanabownits fine sandy loam, 15 to 40 percent slopes_nnxz_0",2728595,10290,615938,38507,20,AZ
20239697,615939,10290,"az701_kippers_1_30_kanabownits-kippers-kaiparowits complex, 2 to 15 percent slopes_nny0_0",857219,10290,615939,38566,30,AZ
20239698,615939,10290,"az701_kanabownits_1_40_kanabownits-kippers-kaiparowits complex, 2 to 15 percent slopes_nny0_0",71173,10290,615939,38566,40,AZ
20239699,615939,10290,"az701_unnamed soils_0_5_kanabownits-kippers-kaiparowits complex, 2 to 15 percent slopes_nny0_0",2728600,10290,615939,38566,5,AZ
20239700,615939,10290,"az701_kaiparowits_1_25_kanabownits-kippers-kaiparowits complex, 2 to 15 percent slopes_nny0_0",71172,10290,615939,38566,25,AZ
20239711,615940,10290,"az701_kaiparowits_1_25_kanabownits-kippers-kaiparowits complex, cool, 2 to 15 percent slopes_nny1_0",71181,10290,615940,38571,25,AZ
20239712,615940,10290,"az701_kanabownits_1_35_kanabownits-kippers-kaiparowits complex, cool, 2 to 15 percent slopes_nny1_0",71182,10290,615940,38571,35,AZ
20239713,615940,10290,"az701_kippers_1_30_kanabownits-kippers-kaiparowits complex, cool, 2 to 15 percent slopes_nny1_0",857270,10290,615940,38571,30,AZ
20239714,615940,10290,"az701_unnamed soils_0_10_kanabownits-kippers-kaiparowits complex, cool, 2 to 15 percent slopes_nny1_0",2728604,10290,615940,38571,10,AZ
20239544,615941,10290,"az701_unnamed soils_0_10_kanackey family, 8 to 15 percent slopes_nny2_0",2728545,10290,615941,38324,10,AZ
20239545,615941,10290,"az701_kanackey family_1_90_kanackey family, 8 to 15 percent slopes_nny2_0",70588,10290,615941,38324,90,AZ
20239389,615942,10290,"az701_kellypoint_1_65_kellypoint-luzena complex, 2 to 15 percent slopes_nny3_0",69326,10290,615942,37696,65,AZ
20239390,615942,10290,"az701_luzena_1_15_kellypoint-luzena complex, 2 to 15 percent slopes_nny3_0",69325,10290,615942,37696,15,AZ
20239391,615942,10290,"az701_unnamed soils_0_20_kellypoint-luzena complex, 2 to 15 percent slopes_nny3_0",2728432,10290,615942,37696,20,AZ
20239408,615943,10290,"az701_rock outcrop_1_15_kellypoint-rock outcrop complex, 15 to 35 percent slopes_nny4_0",69349,10290,615943,37704,15,AZ
20239409,615943,10290,"az701_unnamed soils_0_15_kellypoint-rock outcrop complex, 15 to 35 percent slopes_nny4_0",2728436,10290,615943,37704,15,AZ
20239410,615943,10290,"az701_kellypoint_1_70_kellypoint-rock outcrop complex, 15 to 35 percent slopes_nny4_0",69348,10290,615943,37704,70,AZ
20239547,615944,10290,"az701_lava flows_1_80_lava flows-typic torriorthents complex, 30 to 60 percent slopes_nny5_0",70594,10290,615944,38328,80,AZ
20239548,615944,10290,"az701_typic torriorthents_1_20_lava flows-typic torriorthents complex, 30 to 60 percent slopes_nny5_0",70595,10290,615944,38328,20,AZ
20239652,615945,10290,"az701_lithic haplargids_1_100_lithic haplargids, shinumo formation, 8 to 15 percent slopes_nny6_0",70964,10290,615945,38484,100,AZ
20239530,615948,10290,"az701_rock outcrop_1_20_lithic haplargids-rock outcrop complex, redwall formation, 2 to 30 percent slopes_nny9_0",70571,10290,615948,38316,20,AZ
20239531,615948,10290,"az701_lithic haplargids_1_80_lithic haplargids-rock outcrop complex, redwall formation, 2 to 30 percent slopes_nny9_0",70572,10290,615948,38316,80,AZ
20239386,615949,10290,"az701_typic haplargids_1_35_lithic haplargids-typic haplargids-lava flows complex, 2 to 35 percent slopes_nnyb_0",69323,10290,615949,37695,35,AZ
20239387,615949,10290,"az701_lava flows_1_15_lithic haplargids-typic haplargids-lava flows complex, 2 to 35 percent slopes_nnyb_0",69321,10290,615949,37695,15,AZ
20239388,615949,10290,"az701_lithic haplargids_1_50_lithic haplargids-typic haplargids-lava flows complex, 2 to 35 percent slopes_nnyb_0",69322,10290,615949,37695,50,AZ
20239546,615950,10290,"az701_lithic haplocalcids_1_100_lithic haplocalcids, pakoon limestone, 2 to 8 percent slopes_nnyc_0",70592,10290,615950,38327,100,AZ
20239439,615951,10290,"az701_rock outcrop_1_30_lithic haplocalcids-rock outcrop complex, esplanade formation, 2 to 15 percent slopes_nnyd_0",69383,10290,615951,37717,30,AZ
20239440,615951,10290,"az701_lithic haplocalcids_1_70_lithic haplocalcids-rock outcrop complex, esplanade formation, 2 to 15 percent slopes_nnyd_0",69384,10290,615951,37717,70,AZ
20239643,615952,10290,"az701_lithic haplargids_1_40_lithic haplocambids-lithic haplargids complex, bright angel and tapeats formations, 2 to 15 percent slopes_nnyf_0",70955,10290,615952,38479,40,AZ
20239644,615952,10290,"az701_lithic haplocambids_1_60_lithic haplocambids-lithic haplargids complex, bright angel and tapeats formations, 2 to 15 percent slopes_nnyf_0",70956,10290,615952,38479,60,AZ
20239606,615953,10290,"az701_lithic haplustalfs_1_55_lithic haplustalfs-lava flows complex, 30 to 60 percent slopes_nnyg_0",70773,10290,615953,38423,55,AZ
20239607,615953,10290,"az701_lava flows_1_45_lithic haplustalfs-lava flows complex, 30 to 60 percent slopes_nnyg_0",70774,10290,615953,38423,45,AZ
20239622,615954,10290,"az701_udic haplustolls_1_40_lithic haplustolls-udic haplustolls-rock outcrop complex, kaibab, torroweap and coconino formations, 15 to 55 percent slopes_nnyh_0",70935,10290,615954,38472,40,AZ
20239623,615954,10290,"az701_rock outcrop_1_19_lithic haplustolls-udic haplustolls-rock outcrop complex, kaibab, torroweap and coconino formations, 15 to 55 percent slopes_nnyh_0",70936,10290,615954,38472,19,AZ
20239624,615954,10290,"az701_lithic haplustolls_1_41_lithic haplustolls-udic haplustolls-rock outcrop complex, kaibab, torroweap and coconino formations, 15 to 55 percent slopes_nnyh_0",70934,10290,615954,38472,41,AZ
20239560,615955,10290,"az701_lithic calciargids_1_20_lithic torriorthents-lithic calciargids complex, bright angel and tapeats formations, hyperthermic, 2 to 55 percent slopes_nnyj_0",70609,10290,615955,38336,20,AZ
20239561,615955,10290,"az701_lithic torriorthents_1_80_lithic torriorthents-lithic calciargids complex, bright angel and tapeats formations, hyperthermic, 2 to 55 percent slopes_nnyj_0",70610,10290,615955,38336,80,AZ
20239562,615956,10290,"az701_lithic calciargids_1_30_lithic torriorthents-lithic calciargids complex, bright angel and tapeats formations, thermic, 2 to 55 percent slopes_nnyk_0",70611,10290,615956,38337,30,AZ
20239563,615956,10290,"az701_lithic torriorthents_1_70_lithic torriorthents-lithic calciargids complex, bright angel and tapeats formations, thermic, 2 to 55 percent slopes_nnyk_0",70612,10290,615956,38337,70,AZ
20239534,615957,10290,"az701_lithic torriorthents_1_55_lithic torriorthents-rock outcrop complex, dox formation, 15 to 60 percent slopes_nnyl_0",70577,10290,615957,38319,55,AZ
20239535,615957,10290,"az701_rock outcrop_1_45_lithic torriorthents-rock outcrop complex, dox formation, 15 to 60 percent slopes_nnyl_0",70578,10290,615957,38319,45,AZ
20239378,615958,10290,"az701_lithic torriorthents_1_70_lithic torriorthents-rock outcrop complex, esplanade formation, 2 to 8 percent slopes_nnym_0",69312,10290,615958,37692,70,AZ
20239379,615958,10290,"az701_rock outcrop_1_30_lithic torriorthents-rock outcrop complex, esplanade formation, 2 to 8 percent slopes_nnym_0",69313,10290,615958,37692,30,AZ
20239430,615959,10290,"az701_lithic torriorthents_1_70_lithic torriorthents-rock outcrop complex, muav and redwall formations, 15 to 70 percent slopes_nnyn_0",69372,10290,615959,37712,70,AZ
20239431,615959,10290,"az701_rock outcrop_1_30_lithic torriorthents-rock outcrop complex, muav and redwall formations, 15 to 70 percent slopes_nnyn_0",69371,10290,615959,37712,30,AZ
20239342,615960,10290,"az701_lithic torriorthents_1_45_lithic torriorthents-typic torriorthents-rock outcrop complex, hermit formation, 3 to 85 percent slopes_nnyp_0",851660,10290,615960,37678,45,AZ
20239343,615960,10290,"az701_typic torriorthents_1_35_lithic torriorthents-typic torriorthents-rock outcrop complex, hermit formation, 3 to 85 percent slopes_nnyp_0",69269,10290,615960,37678,35,AZ
20239344,615960,10290,"az701_rock outcrop_1_20_lithic torriorthents-typic torriorthents-rock outcrop complex, hermit formation, 3 to 85 percent slopes_nnyp_0",69271,10290,615960,37678,20,AZ
20239435,615961,10290,"az701_lithic ustic torriorthents_1_60_lithic ustic torriorthents-rock outcrop complex, hermit formation, 20 to 50 percent slopes_nnyq_0",69378,10290,615961,37715,60,AZ
20239436,615961,10290,"az701_rock outcrop_1_40_lithic ustic torriorthents-rock outcrop complex, hermit formation, 20 to 50 percent slopes_nnyq_0",69379,10290,615961,37715,40,AZ
20239638,615962,10290,"az701_rock outcrop_1_30_lithic ustic torriorthents-rock outcrop complex, supai group, 15 to 55 percent slopes_nnyr_0",70950,10290,615962,38477,30,AZ
20239639,615962,10290,"az701_lithic ustic torriorthents_1_70_lithic ustic torriorthents-rock outcrop complex, supai group, 15 to 55 percent slopes_nnyr_0",70951,10290,615962,38477,70,AZ
20239640,615963,10290,"az701_rock outcrop_1_15_lithic ustic torriorthents-udic haplustolls-rock outcrop complex, kaibab, toroweap and coconino formations, 15 to 55 percent slopes_nnys_0",70952,10290,615963,38478,15,AZ
20239641,615963,10290,"az701_lithic ustic torriorthents_1_50_lithic ustic torriorthents-udic haplustolls-rock outcrop complex, kaibab, toroweap and coconino formations, 15 to 55 percent slopes_nnys_0",70953,10290,615963,38478,50,AZ
20239642,615963,10290,"az701_udic haplustolls_1_35_lithic ustic torriorthents-udic haplustolls-rock outcrop complex, kaibab, toroweap and coconino formations, 15 to 55 percent slopes_nnys_0",70954,10290,615963,38478,35,AZ
20239496,615964,10290,"az701_lostman family_1_50_lostman family-harrisburg complex, 1 to 5 percent slopes_nnyt_0",70515,10290,615964,38293,50,AZ
20239497,615964,10290,"az701_harrisburg_1_45_lostman family-harrisburg complex, 1 to 5 percent slopes_nnyt_0",70516,10290,615964,38293,45,AZ
20239498,615964,10290,"az701_unnamed soils_0_5_lostman family-harrisburg complex, 1 to 5 percent slopes_nnyt_0",2728535,10290,615964,38293,5,AZ
20239427,615965,10290,"az701_luzena_1_60_luzena-kellypoint complex, 2 to 35 percent slopes_nnyv_0",69369,10290,615965,37711,60,AZ
20239428,615965,10290,"az701_unnamed soils_0_15_luzena-kellypoint complex, 2 to 35 percent slopes_nnyv_0",2728442,10290,615965,37711,15,AZ
20239429,615965,10290,"az701_kellypoint_1_25_luzena-kellypoint complex, 2 to 35 percent slopes_nnyv_0",69368,10290,615965,37711,25,AZ
20239457,615967,10290,"az701_unnamed soils_0_10_lykorly loam, 2 to 4 percent slopes_nnyx_0",2728450,10290,615967,37732,10,AZ
20239458,615967,10290,"az701_lykorly_1_90_lykorly loam, 2 to 4 percent slopes_nnyx_0",69430,10290,615967,37732,90,AZ
20239329,615968,10290,"az701_arizo_1_20_meadview-arizo complex, 1 to 5 percent slopes_nnyy_0",69255,10290,615968,37673,20,AZ
20239330,615968,10290,"az701_meadview_1_55_meadview-arizo complex, 1 to 5 percent slopes_nnyy_0",69256,10290,615968,37673,55,AZ
20239331,615968,10290,"az701_unnamed soils_0_25_meadview-arizo complex, 1 to 5 percent slopes_nnyy_0",2728420,10290,615968,37673,25,AZ
20239371,615969,10290,"az701_meriwhitica_1_55_meriwhitica-rock outcrop complex, 35 to 70 percent slopes_nnyz_0",69306,10290,615969,37690,55,AZ
20239372,615969,10290,"az701_unnamed soils_0_15_meriwhitica-rock outcrop complex, 35 to 70 percent slopes_nnyz_0",2728428,10290,615969,37690,15,AZ
20239373,615969,10290,"az701_rock outcrop_1_30_meriwhitica-rock outcrop complex, 35 to 70 percent slopes_nnyz_0",69305,10290,615969,37690,30,AZ
20239610,615971,10290,"az701_rock outcrop_1_30_metuck family-rock outcrop complex, 8 to 50 percent slopes_nnz1_0",70923,10290,615971,38468,30,AZ
20239611,615971,10290,"az701_unnamed soils_0_15_metuck family-rock outcrop complex, 8 to 50 percent slopes_nnz1_0",2728582,10290,615971,38468,15,AZ
20239612,615971,10290,"az701_metuck family_1_55_metuck family-rock outcrop complex, 8 to 50 percent slopes_nnz1_0",70922,10290,615971,38468,55,AZ
20239416,615973,10290,"az701_unnamed soils_0_9_natank-yumtheska complex, 2 to 8 percent slopes_nnz3_0",2728439,10290,615973,37707,9,AZ
20239417,615973,10290,"az701_natank_1_46_natank-yumtheska complex, 2 to 8 percent slopes_nnz3_0",69356,10290,615973,37707,46,AZ
20239418,615973,10290,"az701_yumtheska_1_45_natank-yumtheska complex, 2 to 8 percent slopes_nnz3_0",69357,10290,615973,37707,45,AZ
20239400,615974,10290,"az701_unnamed soils_0_15_nutter-gyppocket complex, 2 to 20 percent slopes_nnz4_0",2728433,10290,615974,37700,15,AZ
20239401,615974,10290,"az701_nutter_1_45_nutter-gyppocket complex, 2 to 20 percent slopes_nnz4_0",69339,10290,615974,37700,45,AZ
20239402,615974,10290,"az701_gyppocket_1_40_nutter-gyppocket complex, 2 to 20 percent slopes_nnz4_0",69340,10290,615974,37700,40,AZ
20239312,615975,10290,"az701_orrubo_1_80_orrubo very gravelly loam, 15 to 35 percent slopes_nnz5_0",69237,10290,615975,37666,80,AZ
20239313,615975,10290,"az701_unnamed soils_0_20_orrubo very gravelly loam, 15 to 35 percent slopes_nnz5_0",2728414,10290,615975,37666,20,AZ
20239322,615976,10290,"az701_unnamed soils_0_25_orrubo-meadview-meadview, moderately steep complex, 2 to 40 percent slopes_nnz6_0",2728418,10290,615976,37670,25,AZ
20239323,615976,10290,"az701_orrubo_1_40_orrubo-meadview-meadview, moderately steep complex, 2 to 40 percent slopes_nnz6_0",69249,10290,615976,37670,40,AZ
20239324,615976,10290,"az701_meadview_1_15_orrubo-meadview-meadview, moderately steep complex, 2 to 40 percent slopes_nnz6_moderately steep",69247,10290,615976,37670,15,AZ
20239325,615976,10290,"az701_meadview_1_20_orrubo-meadview-meadview, moderately steep complex, 2 to 40 percent slopes_nnz6_0",69248,10290,615976,37670,20,AZ
20239521,615977,10290,"az701_rock outcrop_1_20_orthents-rock outcrop complex, 2 to 6 percent slopes_nnz7_0",862782,10290,615977,38313,20,AZ
20239522,615977,10290,"az701_orthents_1_80_orthents-rock outcrop complex, 2 to 6 percent slopes_nnz7_0",70562,10290,615977,38313,80,AZ
20239349,615978,10290,"az701_oxyaquic torriorthents_1_75_oxyaquic torriorthents-typic endoaquents association, 1 to 4 percent slopes_nnz8_0",69278,10290,615978,37681,75,AZ
20239350,615978,10290,"az701_unnamed soils_0_5_oxyaquic torriorthents-typic endoaquents association, 1 to 4 percent slopes_nnz8_0",2728425,10290,615978,37681,5,AZ
20239351,615978,10290,"az701_typic endoaquents_1_20_oxyaquic torriorthents-typic endoaquents association, 1 to 4 percent slopes_nnz8_0",69279,10290,615978,37681,20,AZ
20239413,615981,10290,"az701_unnamed soils_0_10_phizphre-rock outcrop complex, 8 to 15 percent slopes_nnzc_0",2728438,10290,615981,37706,10,AZ
20239414,615981,10290,"az701_phizphre_1_75_phizphre-rock outcrop complex, 8 to 15 percent slopes_nnzc_0",69353,10290,615981,37706,75,AZ
20239415,615981,10290,"az701_rock outcrop_1_15_phizphre-rock outcrop complex, 8 to 15 percent slopes_nnzc_0",69354,10290,615981,37706,15,AZ
20239270,615982,10290,"az701_retsover_1_40_pinntank-retsover complex, 2 to 8 percent slopes_nnzd_0",68917,10290,615982,37494,40,AZ
20239271,615982,10290,"az701_unnamed soils_0_15_pinntank-retsover complex, 2 to 8 percent slopes_nnzd_0",2728400,10290,615982,37494,15,AZ
20239272,615982,10290,"az701_pinntank_1_45_pinntank-retsover complex, 2 to 8 percent slopes_nnzd_0",68916,10290,615982,37494,45,AZ
20239755,615983,10290,"az701_plite family_1_50_plite-canburn families complex, 2 to 8 percent slopes_nnzf_0",861370,10290,615983,396350,50,AZ
20239756,615983,10290,"az701_unnamed soils_0_5_plite-canburn families complex, 2 to 8 percent slopes_nnzf_0",2728932,10290,615983,396350,5,AZ
